frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
4548500.0,1704803508.8349957,1702795923.4682703,1701659109.9062452,1701621058.6723716,1701544775.2928932
4549000.0,1704803511.0194962,1702795925.6502707,1701659111.9112465,1701621060.6903718,1701544777.4288929
4549500.0,1704803513.2124941,1702795927.7937694,1701659113.908246,1701621062.6943707,1701544779.6198957
4550000.0,1704803515.401995,1702795929.9187725,1701659115.842745,1701621064.7248707,1701544781.7953937
4550500.0,1704803518.1894946,1702795932.4017699,1701659118.5617464,1701621067.2223709,1701544784.7078924
4551000.0,1704803520.4894962,1702795934.495771,1701659120.491745,1701621069.2213728,1701544786.8438947
4551500.0,1704803522.7949958,1702795936.6182716,1701659122.4542477,1701621071.224872,1701544788.9858925
4552000.0,1704803524.9939957,1702795938.76877,1701659124.364247,1701621073.2473714,1701544791.0618925
4552500.0,1704803527.1914937,1702795940.8497722,1701659126.3142452,1701621075.2648704,1701544793.1513941
4553000.0,1704803529.3529966,1702795942.9507697,1701659128.2797463,1701621077.2518706,1701544795.2618947
4553500.0,1704803531.5294964,1702795945.0242698,1701659130.231245,1701621079.2458742,1701544797.4018924
4554000.0,1704803533.7149937,1702795947.0762708,1701659132.1782475,1701621081.3178706,1701544799.6548944
4554500.0,1704803535.8989959,1702795949.1877723,1701659134.158746,1701621083.348371,1701544801.8453927
4555000.0,1704803538.0834942,1702795951.3432715,1701659136.074247,1701621085.3683712,1701544803.9613945
4555500.0,1704803540.740996,1702795953.979271,1701659138.635745,1701621087.9953735,1701544806.7063937
4556000.0,1704803542.9164946,1702795956.0442724,1701659140.575747,1701621090.0113752,1701544808.8183925
4556500.0,1704803545.072494,1702795958.1417696,1701659142.523245,1701621092.1058726,1701544810.9063933
4557000.0,1704803547.2544942,1702795960.20377,1701659144.503245,1701621094.1663744,1701544813.0173924
4557500.0,1704803549.432994,1702795962.2782702,1701659146.444245,1701621096.202872,1701544815.1698952
4558000.0,1704803551.5874941,1702795964.3877711,1701659148.4117472,1701621098.2333705,1701544817.3838954
4558500.0,1704803553.743994,1702795966.4407709,1701659150.3582451,1701621100.265874,1701544819.4788928
4559000.0,1704803555.9369943,1702795968.557771,1701659152.2897458,1701621102.2673738,1701544821.5868926
4559500.0,1704803558.101494,1702795970.6317706,1701659154.2692475,1701621104.2758727,1701544823.6818929
4560000.0,1704803560.249496,1702795972.694271,1701659156.1977463,1701621106.2793713,1701544825.7888927
4560500.0,1704803563.1909966,1702795975.54177,1701659158.8897476,1701621108.8908718,1701544828.585394
4561000.0,1704803565.359495,1702795977.61227,1701659160.8392456,1701621110.9123726,1701544830.6905832
4561500.0,1704803567.602994,1702795979.736271,1701659162.7712452,1701621112.9883707,1701544832.9098928
4562000.0,1704803569.759994,1702795981.82027,1701659164.7357447,1701621114.9913719,1701544834.9803932
4562500.0,1704803571.964994,1702795983.94827,1701659166.675245,1701621117.0313718,1701544837.0738926
4563000.0,1704803574.1074972,1702795986.0262706,1701659168.715245,1701621119.0698726,1701544839.225395
4563500.0,1704803576.237494,1702795988.085272,1701659170.6877453,1701621121.1208718,1701544841.3083935
4564000.0,1704803578.4029942,1702795990.18377,1701659172.620245,1701621123.1343715,1701544843.3878927
4564500.0,1704803580.573494,1702795992.365272,1701659174.7312448,1701621125.146371,1701544845.6158934
4565000.0,1704803582.7379956,1702795994.58577,1701659176.7402475,1701621127.1933706,1701544847.9633946
4565500.0,1704803585.6939957,1702795997.1522706,1701659179.3877463,1701621129.8413732,1701544850.7563934
4566000.0,1704803587.9489963,1702795999.270772,1701659181.3257477,1701621131.830371,1701544852.8268936
4566500.0,1704803590.1834965,1702796001.3632698,1701659183.269245,1701621133.8808706,1701544854.9648924
4567000.0,1704803592.336994,1702796003.4077702,1701659185.2937465,1701621135.8923712,1701544857.0488925
4567500.0,1704803594.5319963,1702796005.5697703,1701659187.2457469,1701621137.9353704,1701544859.1098928
4568000.0,1704803596.749496,1702796007.624772,1701659189.2217453,1701621139.9658723,1701544861.2323945
4568500.0,1704803598.923496,1702796009.71027,1701659191.1557465,1701621141.9873707,1701544863.4118946
4569000.0,1704803601.1104968,1702796011.81077,1701659193.067245,1701621144.0143704,1701544865.5908942
4569500.0,1704803603.2779958,1702796013.92277,1701659195.0442462,1701621146.0648732,1701544867.658394
4570000.0,1704803605.4884956,1702796016.01327,1701659196.9802449,1701621148.0693705,1701544869.7473936
4570500.0,1704803608.3849943,1702796018.6887698,1701659199.663245,1701621150.7018726,1701544872.5423923
4571000.0,1704803610.581494,1702796020.7827718,1701659201.602245,1701621152.7483723,1701544874.5988922
4571500.0,1704803612.741994,1702796022.8662722,1701659203.5387452,1701621154.7593708,1701544876.6603928
4572000.0,1704803614.8824966,1702796024.9657724,1701659205.4767473,1701621156.8268733,1701544878.7833946
4572500.0,1704803617.077496,1702796027.0262702,1701659207.4252453,1701621158.9943728,1701544880.9993935
4573000.0,1704803619.2654939,1702796029.1227725,1701659209.3892453,1701621161.1288722,1701544883.067894
4573500.0,1704803621.4399965,1702796031.2502713,1701659211.335247,1701621163.1413708,1701544885.1743944
4574000.0,1704803623.643496,1702796033.32627,1701659213.2707455,1701621165.1978703,1701544887.2608948
4574500.0,1704803625.8669958,1702796035.445271,1701659215.261246,1701621167.201871,1701544889.3668938
4575000.0,1704803628.0889943,1702796037.50127,1701659217.2052453,1701621169.2288706,1701544891.4713945
4575500.0,1704803630.746494,1702796040.22577,1701659219.9532454,1701621171.7233706,1701544893.947395
4576000.0,1704803632.926494,1702796042.29877,1701659221.8887453,1701621173.7458713,1701544896.2188935
4576500.0,1704803635.126996,1702796044.4207728,1701659223.835246,1701621175.7698708,1701544898.331894
4577000.0,1704803637.2509952,1702796046.481271,1701659225.806246,1701621177.771372,1701544900.4118922
4577500.0,1704803639.4549942,1702796048.588272,1701659227.7732458,1701621179.816871,1701544902.5098932
4578000.0,1704803641.6469939,1702796050.6722698,1701659229.7327452,1701621181.838372,1701544904.6103935
4578500.0,1704803643.850496,1702796052.7457721,1701659231.6747458,1701621183.866372,1701544906.7438924
4579000.0,1704803646.0074952,1702796054.8712718,1701659233.5977452,1701621185.8758702,1701544908.8828928
4579500.0,1704803648.1474965,1702796057.0497694,1701659235.572247,1701621187.915871,1701544911.1093953
4580000.0,1704803650.3234954,1702796059.2362702,1701659237.5212462,1701621189.987871,1701544913.4363937
4580500.0,1704803652.9729972,1702796061.9022703,1701659240.212246,1701621192.846871,1701544916.0458927
4581000.0,1704803655.2024941,1702796064.0032732,1701659242.2347462,1701621194.8998706,1701544918.1598947
4581500.0,1704803657.371994,1702796066.1207724,1701659244.2237465,1701621196.9468718,1701544920.2713926
4582000.0,1704803659.5289938,1702796068.2142713,1701659246.1807446,1701621198.9798706,1701544922.3748941
4582500.0,1704803661.701994,1702796070.32777,1701659248.1447465,1701621201.0083706,1701544924.4638934
4583000.0,1704803663.8734963,1702796072.4147723,1701659250.136745,1701621203.025871,1701544926.5618935
4583500.0,1704803666.0784943,1702796074.5032701,1701659252.082247,1701621205.0793707,1701544928.8098936
4584000.0,1704803668.3014963,1702796076.6097698,1701659254.0192459,1701621207.132371,1701544930.910393
4584500.0,1704803670.471996,1702796078.684772,1701659255.9987473,1701621209.1758707,1701544932.9848943
4585000.0,1704803672.6294963,1702796080.78777,1701659257.9582474,1701621211.201373,1701544935.0758924
4585500.0,1704803675.2334955,1702796083.2212715,1701659260.4262452,1701621213.964872,1701544937.8208926
4586000.0,1704803677.4159942,1702796085.3097713,1701659262.3817456,1701621215.9943712,1701544939.9618924
4586500.0,1704803679.606496,1702796087.3832698,1701659264.2972474,1701621218.0218716,1701544942.0753942
4587000.0,1704803681.832496,1702796089.470272,1701659266.2572465,1701621220.0308704,1701544944.3088927
4587500.0,1704803684.011994,1702796091.57927,1701659268.1847465,1701621222.0638719,1701544946.3988934
4588000.0,1704803686.2554946,1702796093.7207701,1701659270.1287472,1701621224.2093716,1701544948.517893
4588500.0,1704803688.4664955,1702796095.8342698,1701659272.1137464,1701621226.3368714,1701544950.6118958
4589000.0,1704803690.6589942,1702796097.89227,1701659274.0587463,1701621228.374871,1701544952.7768924
4589500.0,1704803692.825994,1702796099.97877,1701659276.0327446,1701621230.4033704,1701544954.985394
4590000.0,1704803694.961494,1702796102.11377,1701659277.971247,1701621232.4278715,1701544957.076893
4590500.0,1704803697.634994,1702796104.5682719,1701659280.5427468,1701621235.1698704,1701544959.8163946
4591000.0,1704803699.824994,1702796106.6747696,1701659282.497245,1701621237.1973715,1701544961.9033933
4591500.0,1704803702.0019956,1702796108.77477,1701659284.4692452,1701621239.2338722,1701544963.9913936
4592000.0,1704803704.1629958,1702796110.8597727,1701659286.4247448,1701621241.277371,1701544966.1053944
4592500.0,1704803706.3374949,1702796112.9237723,1701659288.3737452,1701621243.2793725,1701544968.194394
4593000.0,1704803708.482994,1702796115.0272698,1701659290.2977467,1701621245.3143728,1701544970.3078935
4593500.0,1704803710.6664944,1702796117.15027,1701659292.3207483,1701621247.3258705,1701544972.3853922
4594000.0,1704803712.8469942,1702796119.2137723,1701659294.2927456,1701621249.3593724,1701544974.4823925
4594500.0,1704803715.044994,1702796121.3302715,1701659296.2657464,1701621251.3608708,1701544976.8523934
4595000.0,1704803717.3289955,1702796123.5077698,1701659298.2187462,1701621253.3898718,1701544979.052395
4595500.0,1704803719.9129941,1702796126.1382718,1701659300.6822464,1701621256.0783727,1701544981.7838924
4596000.0,1704803722.124994,1702796128.3292725,1701659302.6712465,1701621258.1008725,1701544983.8523934
4596500.0,1704803724.290994,1702796130.421271,1701659304.589246,1701621260.1323721,1701544985.9528942
4597000.0,1704803726.4429963,1702796132.52277,1701659306.6962452,1701621262.1703722,1701544987.9933946
4597500.0,1704803728.5964959,1702796134.6072712,1701659308.6892471,1701621264.1833723,1701544990.1803925
4598000.0,1704803730.8074963,1702796136.7097697,1701659310.6537454,1701621266.2218707,1701544992.447894
4598500.0,1704803732.969994,1702796138.7732697,1701659312.6142464,1701621268.2543716,1701544994.5563934
4599000.0,1704803735.1689947,1702796140.8372724,1701659314.540246,1701621270.2763708,1701544996.6623926
4599500.0,1704803737.2889967,1702796142.9272716,1701659316.496747,1701621272.318872,1701544998.7258925
4600000.0,1704803739.472995,1702796145.014272,1701659318.4472468,1701621274.3398728,1701545000.8043952
4600500.0,1704803742.2749941,1702796147.69727,1701659321.1157467,1701621276.9628725,1701545003.4743946
4601000.0,1704803744.4474962,1702796149.7692716,1701659323.1047466,1701621278.9728715,1701545005.5558925
4601500.0,1704803746.599494,1702796151.885772,1701659325.5935175,1701621281.0138705,1701545007.7788937
4602000.0,1704803749.3705897,1702796154.5711184,1701659327.610017,1701621283.7228875,1701545010.499768
4602500.0,1704803751.5845878,1702796156.7116187,1701659329.585515,1701621285.824387,1701545012.6862693
4603000.0,1704803753.7975898,1702796158.8431177,1701659331.5505164,1701621287.8993878,1701545014.8187685
4603500.0,1704803755.9565902,1702796160.9681196,1701659333.5110147,1701621290.081387,1701545016.9672716
4604000.0,1704803758.1220884,1702796163.0951173,1701659335.4390168,1701621292.1618872,1701545019.0702682
4604500.0,1704803760.3650873,1702796165.1841176,1701659337.4095147,1701621294.2173872,1701545021.171271
4605000.0,1704803762.5380871,1702796167.2741187,1701659339.3385158,1701621296.2568872,1701545023.3577685
4605500.0,1704803765.208089,1702796169.826617,1701659341.807016,1701621298.929387,1701545026.095768
4606000.0,1704803767.3815873,1702796171.9251192,1701659343.7570157,1701621300.9343889,1701545028.2012706
4606500.0,1704803769.5535874,1702796174.052119,1701659345.702517,1701621302.9568884,1701545030.487769
4607000.0,1704803771.7305868,1702796176.1141171,1701659347.6570148,1701621304.9668877,1701545032.5802703
4607500.0,1704803773.9130876,1702796178.2156186,1701659349.6095147,1701621306.9873872,1701545034.6742694
4608000.0,1704803776.0660892,1702796180.2791188,1701659351.5195165,1701621308.9978867,1701545036.75277
4608500.0,1704803778.264587,1702796182.3786192,1701659353.4705157,1701621311.021387,1701545038.9142685
4609000.0,1704803780.4285903,1702796184.495617,1701659355.4270146,1701621312.9873888,1701545041.178268
4609500.0,1704803782.6300898,1702796186.6031172,1701659357.430016,1701621315.013387,1701545043.4117694
4610000.0,1704803784.9450893,1702796188.749118,1701659359.3770149,1701621317.0363882,1701545045.6197684
4610500.0,1704803787.2970872,1702796191.4216173,1701659361.6545162,1701621319.7328873,1701545048.218269
4611000.0,1704803789.4275873,1702796193.566117,1701659363.5975158,1701621321.825387,1701545050.3332696
4611500.0,1704803791.5810869,1702796195.6546192,1701659365.542516,1701621323.8768883,1701545052.4082701
4612000.0,1704803793.745587,1702796197.7521179,1701659367.5050166,1701621325.9228873,1701545054.5072703
4612500.0,1704803795.9290872,1702796199.8176172,1701659369.4355159,1701621328.064387,1701545056.75827
4613000.0,1704803798.1020877,1702796201.8806183,1701659371.4665146,1701621330.0593872,1701545058.8877678
4613500.0,1704803800.2825873,1702796203.9831185,1701659373.582517,1701621332.0693884,1701545060.9857686
4614000.0,1704803802.4605887,1702796206.0991168,1701659375.5755146,1701621334.0888867,1701545063.088268
4614500.0,1704803804.6415875,1702796208.2371182,1701659377.5425165,1701621336.1233869,1701545065.183768
4615000.0,1704803806.8560889,1702796210.324617,1701659379.4790163,1701621338.1733873,1701545067.2672691
4615500.0,1704803809.7705874,1702796213.0431194,1701659382.1680145,1701621340.840387,1701545070.133268
4616000.0,1704803811.932587,1702796215.0991194,1701659384.1505146,1701621342.879387,1701545072.4247704
4616500.0,1704803814.1070871,1702796217.1701171,1701659386.1115177,1701621344.8968868,1701545074.5852683
4617000.0,1704803816.244087,1702796219.2736201,1701659388.1200166,1701621346.9243872,1701545076.6527696
4617500.0,1704803818.4885876,1702796221.358617,1701659390.0595148,1701621348.9318876,1701545078.7512684
4618000.0,1704803820.6745872,1702796223.4771173,1701659391.9870148,1701621350.949887,1701545080.8427684
4618500.0,1704803822.9160876,1702796225.523117,1701659393.9680145,1701621352.995387,1701545082.9322681
4619000.0,1704803825.0775871,1702796227.6151173,1701659395.9230149,1701621355.072889,1701545084.9902692
4619500.0,1704803827.2645895,1702796229.724619,1701659397.904515,1701621357.1728904,1701545087.1327686
4620000.0,1704803829.4535897,1702796231.8676174,1701659399.858515,1701621359.1998868,1701545089.3427682
4620500.0,1704803832.2655869,1702796234.7061179,1701659402.5685158,1701621361.8498871,1701545092.1922703
4621000.0,1704803834.4230871,1702796236.7996187,1701659404.5365174,1701621363.8923886,1701545094.2857685
4621500.0,1704803836.6725888,1702796238.9766214,1701659406.4980147,1701621365.9453895,1701545096.3597705
4622000.0,1704803838.890587,1702796241.0566173,1701659408.4555147,1701621367.9523878,1701545098.429268
4622500.0,1704803841.0515895,1702796243.2156196,1701659410.4050145,1701621369.9918878,1701545100.5197682
4623000.0,1704803843.2255871,1702796245.3511174,1701659412.3415148,1701621372.0038872,1701545102.5997686
4623500.0,1704803845.4160874,1702796247.4256172,1701659414.3150146,1701621374.0163894,1701545104.8392694
4624000.0,1704803847.5680873,1702796249.5246177,1701659416.2705147,1701621376.0168893,1701545107.0187685
4624500.0,1704803849.822087,1702796251.624617,1701659418.2515159,1701621378.0068874,1701545109.179269
4625000.0,1704803852.0875897,1702796253.7471173,1701659420.234516,1701621380.0573874,1701545111.3607693
4625500.0,1704803854.946742,1702796256.2986174,1701659422.6790166,1701621382.5698872,1701545113.9587688
