frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
2055000.0,NaN,0.010298252128995955,NaN,NaN,0.028054993227124216
2055500.0,0.008380906656384468,0.0076915166690014304,0.016975387930870056,0.058794399723410606,0.03026979248970747
2056000.0,0.018351545603945852,0.008886980591341853,0.022758126258850098,NaN,0.018410509452223778
2056500.0,NaN,0.005728641395560569,0.03633129224181175,0.04387561231851578,NaN
2057000.0,0.020849579758942128,0.014421876892447472,0.041758085057760276,0.05875105829909444,0.030832420620653365
2057500.0,0.00709841912612319,NaN,0.03818784258328378,0.051887772232294085,0.02102008042857051
2058000.0,0.018471162633172104,0.004097537137567997,NaN,0.044536061305552724,NaN
2058500.0,0.030792264640331267,NaN,0.04368394406305419,0.040802551965628354,0.025322074815630913
2059000.0,NaN,0.007346172351390123,0.03944845264777541,0.050418488681316376,NaN
2059500.0,0.02125720866024494,0.0036587289068847895,0.034714763363202415,0.03838619822636247,0.025436919182538986
2060000.0,0.012055752100422978,NaN,0.03984776511788368,0.06158680468797684,NaN
2060500.0,0.023665822809562087,0.00952629700768739,0.03441078836719195,0.045164755545556545,0.022964928299188614
2061000.0,0.02894907258450985,0.009531744522973895,0.09280108660459518,0.053935479993621506,0.0315550671890378
2061500.0,0.01642611427232623,0.011053520592395217,0.04693537498159068,NaN,0.044675327837467194
2062000.0,0.026569302814702194,0.004250515226481689,NaN,NaN,0.041360821574926376
2062500.0,0.012407655362039804,NaN,0.0421394033357501,0.047786107566207645,0.028835608158260584
2063000.0,0.02630152478814125,NaN,0.042019544169306755,0.018920946245392162,0.02936535757035017
2063500.0,0.016315855924040078,0.03289954364299774,0.02925521818300088,0.05568314716219902,0.028154833242297173
2064000.0,0.025524818571284413,0.003916446740428607,0.041933453774877956,0.01408977247774601,0.024182217195630074
2064500.0,0.021922345583637554,0.02480841800570488,0.05613086000084877,NaN,0.030654579711457092
2065000.0,0.018937923402215045,0.012915170611813664,NaN,NaN,0.027182789333164693
2065500.0,0.008911601733416319,0.01085970939602703,NaN,0.0427457507699728,NaN
2066000.0,0.015563721768558025,0.006010775294271298,0.0487057234027556,0.050045281648635864,NaN
2066500.0,0.01019562955480069,0.008181426650844514,0.04182742647826672,0.03680108363429705,NaN
2067000.0,0.016906851592163246,NaN,0.029444693867117167,0.019877351820468903,0.020566200837492943
2067500.0,NaN,0.013509179430548102,NaN,0.03990034479647875,0.030457213521003723
2068000.0,0.021335905107359093,0.010515376250259579,0.05544936917722225,NaN,NaN
2068500.0,0.020234240358695386,NaN,0.04466257058084011,0.056402061507105826,0.016959482803940773
2069000.0,0.01593039408326149,0.01851668270925681,NaN,NaN,0.04368419200181961
2069500.0,0.016889066621661186,NaN,0.030945698171854018,NaN,0.028707746881991625
2070000.0,0.018477921839803457,0.015562656265683473,NaN,0.03195434591422478,0.03218908356502652
2070500.0,NaN,0.00989708176930435,0.03149888012558222,NaN,0.027666203677654266
2071000.0,0.026028361171483994,0.0032327803783118725,0.04792274162173271,0.08029460906982422,NaN
2071500.0,0.014640762522402737,0.0029261077288538218,0.07798105478286743,0.033381953835487366,0.03770659677684307
2072000.0,0.016757858858909458,0.011819455665924275,NaN,0.04263186510652304,0.03001930165503706
2072500.0,0.04459609091281891,0.013611157424747944,0.04922240888699889,0.03448399156332016,NaN
2073000.0,0.019590653432533144,0.010333304037339985,NaN,NaN,0.029341840371489524
2073500.0,0.014069706434383988,0.014144460333045571,0.026792359724640846,0.05103872902691364,0.0329052343343695
2074000.0,0.027975423820316793,0.006323756766505539,0.02949180267751217,0.04410149287432432,NaN
2074500.0,0.023491176962852477,0.008239926723763346,0.0354768680408597,0.04635974271222949,0.028079509548842908
2075000.0,0.01466723596677184,NaN,0.04913775399327278,0.05353175289928913,NaN
2075500.0,0.01647892314940691,0.004922387574333697,0.03194833286106587,NaN,0.021775327622890472
2076000.0,0.019658423694116727,0.005423736572265625,0.040165350306779146,0.047223524749279024,NaN
2076500.0,0.007537610828876495,0.0028249374590814114,0.03373306142166257,NaN,0.028978685662150384
2077000.0,0.011506607290357351,0.008868303254712374,0.09941983222961426,0.04936407301574945,0.026059166927422796
2077500.0,0.020756037595371406,0.012327529703422139,0.03131956635043025,0.03132832050323486,0.028119079768657684
2078000.0,0.0182249853387475,0.005674079991877079,0.029582303017377853,NaN,NaN
2078500.0,NaN,0.027855729684233665,0.0513695486422096,0.04348616451025009,NaN
2079000.0,NaN,0.003974291418368618,0.04228558437898755,0.042622607201337814,NaN
2079500.0,0.01963620921596885,0.006121816078666598,0.05839065462350845,0.017614973708987236,0.01981346681714058
2080000.0,0.020784484269097448,0.01455548934172839,0.034842587728053334,0.04300842434167862,0.0308435998324837
2080500.0,0.03502230788581073,0.006631472636945546,0.01575280725955963,0.059474922716617584,0.02505083940923214
2081000.0,0.016802331432700157,0.008054870215710252,0.03910264689475298,0.06535384804010391,NaN
2081500.0,0.012433299189433455,0.007514593284577131,0.032116158748976886,NaN,0.02558280900120735
2082000.0,0.014554840978235006,NaN,NaN,0.04350515588053635,NaN
2082500.0,0.01312589953886345,0.011670449469238519,NaN,0.03633970161899924,0.023559272289276123
2083000.0,0.01432378776371479,0.011014766176231205,0.03017290309071541,0.013724946416914463,0.03090183287858963
2083500.0,0.016496118111535906,0.02399364300072193,NaN,0.03813752699643373,0.03167242184281349
2084000.0,0.020200453931465745,0.002416247269138694,0.03269407898187637,0.028200361877679825,NaN
2084500.0,0.018485565856099128,0.0034154390450567007,NaN,0.032897023111581804,0.031445405632257464
2085000.0,0.01837928481400013,0.003954779356718063,0.024479373047749203,0.08012842386960983,0.027372635900974274
2085500.0,0.017406411468982697,0.0032677478156983852,0.03761176369152963,0.03158538322895765,0.03203725442290306
2086000.0,0.024212424270808698,0.032889772206544876,0.05853230133652687,0.029965123627334833,NaN
2086500.0,0.01843275101855397,0.007804010703694075,0.04302341267466545,NaN,0.032138358003326824
2087000.0,0.01535892595226566,0.008493541041389108,0.04044930599629879,0.0358737347026666,0.034549957048147915
2087500.0,0.015535832848399878,0.013849004614166915,0.03993170484900475,0.04620107067748904,0.026056639850139618
2088000.0,0.020817359955981374,0.0087846701964736,NaN,0.03224383294582367,NaN
2088500.0,NaN,NaN,NaN,0.05628611799329519,0.027706345543265343
2089000.0,0.01622901544906199,0.018860509619116783,0.03452451657503843,0.04925909452140331,0.016871461644768715
2089500.0,NaN,0.006082965957466513,0.05095691438764334,0.04154856391251087,0.02577359601855278
2090000.0,0.014134842297062277,0.017304521199548617,0.04287266917526722,0.06035984928409258,0.02818741276860237
2090500.0,0.01358526386320591,NaN,0.02437338400632143,0.03673328893880049,0.035905223339796066
2091000.0,NaN,0.00840689557870584,0.020554969925433396,NaN,0.04456031695008278
2091500.0,0.011072621680796146,NaN,0.058689508587121964,NaN,0.028046634793281556
2092000.0,0.03216157332062721,0.004796925000846386,0.005791686475276947,NaN,0.027019351720809937
2092500.0,0.01613248768262565,0.014738187193870544,0.030132868327200413,0.03658069130033255,0.028569383546710014
2093000.0,0.022397272894158958,NaN,0.04931854084134102,0.040139246731996536,NaN
2093500.0,0.016376167768612504,0.012645014154259115,NaN,0.0392492301762104,0.02879720606974193
2094000.0,0.0183080745395273,0.010275202849879862,0.037873782217502594,0.04582645744085312,NaN
2094500.0,0.014690328575670718,0.022290987148880958,0.03379549463279545,NaN,NaN
2095000.0,0.015582212712615728,0.023853491991758347,0.03594157099723816,0.03836177680641413,NaN
2095500.0,0.03534651920199394,0.013750689174048602,0.0582617374137044,NaN,NaN
2096000.0,0.01755889505147934,0.004350969428196549,0.007931539788842201,0.03768014038602511,0.03772725909948349
2096500.0,0.01972906415661176,0.006048223469406366,NaN,0.0668771614631017,0.03247534856200218
2097000.0,0.01979028293862939,0.013993245468009263,0.0316438265144825,0.04204448498785496,0.045304447412490845
2097500.0,0.007890845043584704,0.006393441930413246,0.024158370525886614,0.03574986374005675,0.02762539791209357
2098000.0,0.01280449949471014,0.008390071598114446,0.010396263562142849,0.06617096811532974,0.0282405324280262
2098500.0,0.012769978493452072,0.004327697260305285,0.02757019456475973,0.03609005734324455,0.04226740449666977
2099000.0,0.023306990647688507,0.008796253334730863,0.039001915603876114,0.04322995990514755,0.03662417083978653
2099500.0,NaN,0.004591362550854683,NaN,0.03804760053753853,0.02933204472064972
2100000.0,0.020014996360987424,0.004592960327863693,0.03534570317715406,0.04371245950460434,0.033413915522396566
2100500.0,0.016664475409521,NaN,0.05475417338311672,0.017771879211068153,0.031725894659757614
2101000.0,0.021106144102911156,0.00895032100379467,0.032048032339662316,0.02539728581905365,0.03126824796199799
2101500.0,0.010709016351029277,0.014044584170915187,0.028245605062693357,NaN,NaN
2102000.0,0.011856500804424287,0.005159084352531603,0.06760615855455399,0.0456579215824604,0.03680722415447235
2102500.0,0.013563021377194673,0.0033108314964920282,0.04110829448327422,0.06132662668824196,NaN
2103000.0,0.012117084814235568,0.0023463211255148053,0.04721280303783715,0.048315901309251785,NaN
2103500.0,NaN,0.009343894186895341,0.032619270123541357,0.043050117480258145,NaN
2104000.0,0.006317507475614548,0.01850489971693605,0.041249670274555686,0.05968596413731575,NaN
2104500.0,0.008502673357725143,0.004319850588217378,0.050990330365796886,0.01308343093842268,0.03775092959403992
2105000.0,NaN,0.005591885978356003,0.04607029054313898,NaN,0.032947667209165435
2105500.0,0.008308729156851768,NaN,0.031084004789590836,0.02296440862119198,0.02840030612424016
2106000.0,NaN,0.004193548113107681,0.04951555225998163,0.06407370418310165,NaN
2106500.0,0.01583889266476035,0.009003925928846001,0.059403900522738695,0.0329379178583622,NaN
2107000.0,0.010475779883563519,0.0056351831532083455,0.041344829555600884,0.040309445932507515,NaN
2107500.0,0.015906514041125773,0.011817993363365531,NaN,0.03202575072646141,NaN
2108000.0,0.018952895794063805,0.004588898736983538,0.043628670275211334,0.06272131949663162,0.019077137112617493
2108500.0,0.01540879369713366,0.008613834157586098,0.04488434046506882,0.032330967485904694,0.037701886147260666
2109000.0,0.02866063080728054,0.022604381665587425,0.03339366419240832,0.03839863743633032,0.027263585478067398
2109500.0,0.012922074180096388,0.00969502511434257,0.0475831875577569,0.0532924247905612,NaN
2110000.0,0.01532586318041597,0.009071027497864433,0.08485276997089386,0.03562385560944677,0.02370588853955269
2110500.0,0.018527707271277904,0.012806587697317203,NaN,0.05187874883413315,0.03827707345287005
2111000.0,NaN,0.014024097623769194,0.053368404507637024,0.022604892030358315,NaN
2111500.0,0.025498254969716073,NaN,0.043841526843607426,NaN,0.0315011627972126
2112000.0,0.025801423471421003,0.002733927220106125,0.04352584507848535,NaN,0.029746669344604015
2112500.0,NaN,NaN,0.049470622278749946,0.03378814198076725,NaN
2113000.0,NaN,0.004090149514377117,0.03462072911982735,0.037624719035294324,0.02841307284931342
2113500.0,0.01541106216609478,0.01548052963335067,NaN,0.04404090363532305,NaN
2114000.0,0.017606880515813828,0.009092441212851554,NaN,0.038111552712507546,0.029593453018201724
2114500.0,0.02277914434671402,0.00834487818647176,0.02509336918592453,0.0415909125469625,0.021286808885633945
2115000.0,0.013913260633125901,NaN,0.03091853205114603,0.03232140215113759,NaN
2115500.0,0.015823758052041132,0.010676683986093848,0.04934263955801725,0.03854100834578276,NaN
2116000.0,0.014523889916017652,0.0035929903388023376,0.03581460695713758,0.05118279531598091,NaN
2116500.0,0.020459913555532692,0.006228423141874373,NaN,0.05123707093298435,0.02906627766788006
2117000.0,0.014716021297499538,0.014166520766189529,0.03218744477878014,NaN,0.03387448564171791
2117500.0,0.010922763496637344,0.015392799551288286,0.040026772767305374,NaN,NaN
2118000.0,0.020144361381729443,0.01445789827266708,0.035621373603741326,0.04325849544256925,NaN
2118500.0,0.02938148807734251,0.011513748648576438,0.012585347518324852,0.02780449969900979,0.03742460533976555
2119000.0,NaN,0.005442939593922347,0.05020062687496344,0.03156999405473471,NaN
2119500.0,0.016835145466029645,0.01080713018309325,0.0555591625161469,NaN,NaN
2120000.0,NaN,0.006967251266663273,0.044854873418807985,0.040443096309900284,0.04644213244318962
2120500.0,0.012982952827587723,0.011495314631611108,0.03831627858536584,0.0422100315336138,0.024418428540229797
2121000.0,NaN,0.010441459086723625,0.03040751488879323,0.03790814056992531,NaN
2121500.0,0.01569122984074056,0.0080413187853992,NaN,0.03730469662696123,NaN
2122000.0,0.021339100133627654,0.00926070858258754,0.04060217272490263,0.04529641009867191,0.03349155113101006
2122500.0,0.012611442129127681,NaN,0.020960336551070213,0.036691343784332274,0.029787001200020313
2123000.0,NaN,0.00869692349806428,0.03917951455029348,NaN,0.029710550792515278
2123500.0,0.012883792212232948,0.008246110868640244,0.03778775949031114,0.055549018830060956,NaN
2124000.0,0.01959823975339532,0.008964928612113,NaN,0.027710150528166975,0.031746206272925646
2124500.0,0.031234905123710632,0.0032191349077038468,0.028836647048592567,0.044754797406494615,0.03647734224796295
2125000.0,NaN,0.01675882819108665,0.018869612365961075,NaN,0.031012759026553895
2125500.0,0.01615600287914276,0.013898094813339413,0.037780944257974625,0.05186403775587678,0.033806001767516136
2126000.0,NaN,0.01391186302062124,0.04491663910448551,0.07487519085407257,0.04423580318689346
2126500.0,0.010692514129914343,NaN,0.036293745040893555,0.045672181993722916,0.026780636981129646
2127000.0,0.010523840164144834,NaN,0.020607599057257175,NaN,0.017953479662537575
2127500.0,0.022160176187753677,0.012204050435684621,0.04750361293554306,0.0364252220839262,0.030451970547437666
2128000.0,0.05543212592601776,0.006828739307820797,0.04451030741135279,NaN,0.025567585602402687
2128500.0,0.01665518693625927,0.007831872277893125,0.0327075345441699,NaN,NaN
2129000.0,0.029193969210609794,0.009041539777535945,0.025666285771876574,0.047048245246211685,0.024043996818363667
2129500.0,NaN,0.01883252648015817,0.050624522008001806,0.03713673787812392,NaN
2130000.0,NaN,0.0019185980781912804,NaN,0.04336928017437458,0.03211711486801505
2130500.0,0.014795217663049698,NaN,0.03900580108165741,0.043754334934055804,0.037001967430114746
2131000.0,0.015292161454757055,0.01466328587848693,0.036863052286207676,NaN,0.03223602473735809
2131500.0,0.018126944778487086,0.01318481151247397,0.032661197707057,NaN,NaN
2132000.0,0.02496678614988923,0.008396509825251997,NaN,0.035138096660375595,0.030000463128089905
2132500.0,0.011506058275699615,NaN,NaN,0.01909410022199154,NaN
2133000.0,0.015604069037362934,0.012378563545644284,0.036278795544058086,0.0542261116206646,0.029886679956689477
2133500.0,0.017224758467637002,0.009205381257925183,NaN,0.045860696025192736,NaN
2134000.0,0.019696625880897045,NaN,NaN,0.02787867560982704,0.03014758601784706
2134500.0,0.03603772260248661,0.002611525123938918,0.04666460491716862,0.035369750733176865,0.023608170449733734
2135000.0,0.020654401322826744,NaN,NaN,0.03563010320067406,NaN
2135500.0,0.031150712942083675,0.004067691508680582,0.02694259211421013,0.02327566035091877,NaN
2136000.0,NaN,0.010876186308450997,0.05591026162728667,0.029909935779869556,NaN
2136500.0,NaN,0.011961871921084822,0.04819822311401367,0.05635035037994385,0.03043336234986782
2137000.0,0.020714592933654786,0.013506278186105192,0.03977066688239574,0.05024370923638344,0.03751116618514061
2137500.0,NaN,0.005445889779366553,0.03351173885166645,NaN,0.024288890510797502
2138000.0,0.014366792840883135,0.009252790361642838,NaN,NaN,NaN
2138500.0,0.017922825738787652,0.003492068344106277,0.029969607712700963,0.05195046877488494,NaN
2139000.0,0.00574200414121151,NaN,0.024054519699088166,NaN,0.03410935029387474
2139500.0,0.012806945325185856,0.020361769082956015,0.05580841451883316,0.038550945743918416,0.022987380623817444
