frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
3387500.0,1705178119.1524034,1705016114.6088762,1704941810.0168629,1704684832.5699234,1704624552.2644632
3388000.0,1705178124.6264036,1705016120.899376,1704941815.8698633,1704684837.8504214,1704624557.604463
3388500.0,1705178130.056405,1705016127.113377,1704941821.8453631,1704684843.1679256,1704624562.9249632
3389000.0,1705178135.481904,1705016133.4093752,1704941827.6813626,1704684848.4119258,1704624568.2664652
3389500.0,1705178140.9314036,1705016139.5733771,1704941833.4958606,1704684853.7149227,1704624573.5674634
3390000.0,1705178146.3774042,1705016146.0018775,1704941839.3353617,1704684859.0624228,1704624578.9279635
3390500.0,1705178152.8279037,1705016153.3558753,1704941846.3013623,1704684864.4734242,1704624584.691465
3391000.0,1705178158.3389046,1705016159.3978765,1704941852.1048603,1704684869.7594233,1704624589.9949632
3391500.0,1705178163.789406,1705016165.5138779,1704941857.8928618,1704684875.0844228,1704624595.3194637
3392000.0,1705178169.2339036,1705016172.0583754,1704941863.7033617,1704684880.3879228,1704624600.6899643
3392500.0,1705178174.7479036,1705016178.3188787,1704941869.5078623,1704684885.6934235,1704624606.0379639
3393000.0,1705178180.2839036,1705016184.5378761,1704941875.3258634,1704684891.058922,1704624611.2994637
3393500.0,1705178185.7699058,1705016190.6243753,1704941881.156362,1704684896.483423,1704624616.5799649
3394000.0,1705178191.197406,1705016196.6419566,1704941887.5693622,1704684901.7744217,1704624621.8954632
3394500.0,1705178196.6809042,1705016202.9843774,1704941893.4428625,1704684907.1029215,1704624627.2229643
3395000.0,1705178202.1064034,1705016209.3383775,1704941899.2278621,1704684912.4744227,1704624632.5404654
3395500.0,1705178208.2224035,1705016216.1998785,1704941905.9538624,1704684918.2374215,1704624638.657963
3396000.0,1705178213.6674035,1705016222.2488754,1704941911.7778635,1704684923.5969214,1704624643.9679646
3396500.0,1705178219.0939035,1705016228.351377,1704941917.5443609,1704684928.8899229,1704624649.358965
3397000.0,1705178224.5574062,1705016234.2923772,1704941923.3633604,1704684934.157423,1704624654.6954634
3397500.0,1705178230.0199044,1705016240.487375,1704941929.3028615,1704684939.5019228,1704624660.0209634
3398000.0,1705178235.4734037,1705016246.6113763,1704941935.1363628,1704684944.7899222,1704624665.3954656
3398500.0,1705178240.9324038,1705016252.6823783,1704941940.9338615,1704684950.1059215,1704624670.8204632
3399000.0,1705178246.6959047,1705016258.8078754,1704941946.7278628,1704684955.4509213,1704624676.0649633
3399500.0,1705178252.5764034,1705016264.8793774,1704941952.654862,1704684960.9404216,1704624681.3239648
3400000.0,1705178258.1839035,1705016270.8283792,1704941958.543362,1704684966.330423,1704624686.6804655
3400500.0,1705178264.554905,1705016278.0263755,1704941965.3148608,1704684972.710423,1704624692.2554634
3401000.0,1705178270.0549057,1705016283.9993765,1704941971.1338623,1704684978.0434213,1704624697.5734632
3401500.0,1705178275.543405,1705016290.801165,1704941976.945863,1704684984.0135803,1704624703.550346
3402000.0,1705178281.5874603,1705016297.1571653,1704941983.83377,1704684989.3785832,1704624708.886345
3402500.0,1705178287.0629618,1705016303.3946633,1704941989.6892715,1704684994.7225811,1704624714.2108479
3403000.0,1705178292.5429626,1705016309.723218,1704941995.5052714,1704685000.0955803,1704624719.4738467
3403500.0,1705178298.014963,1705016315.9811661,1704942001.3697693,1704685005.4300787,1704624724.8408463
3404000.0,1705178303.5059617,1705016322.1626654,1704942007.2867696,1704685010.795079,1704624730.1028476
3404500.0,1705178308.9264607,1705016328.3666651,1704942013.0462718,1704685016.1375804,1704624735.6343453
3405000.0,1705178314.5794609,1705016334.8656657,1704942018.988272,1704685021.4460802,1704624740.9943452
3405500.0,1705178321.0934613,1705016342.0501661,1704942025.3467722,1704685027.0280817,1704624746.4903471
3406000.0,1705178326.5349622,1705016348.1676645,1704942031.152771,1704685032.3255806,1704624751.7963462
3406500.0,1705178332.1294622,1705016354.241664,1704942037.0082698,1704685037.6010797,1704624757.082347
3407000.0,1705178337.585486,1705016360.357663,1704942042.8557696,1704685042.937079,1704624762.3838453
3407500.0,1705178343.0119605,1705016366.231164,1704942048.6927717,1704685048.32658,1704624767.705347
3408000.0,1705178348.4539604,1705016372.7801654,1704942054.7257705,1704685053.6040797,1704624773.0808454
3408500.0,1705178353.9774628,1705016379.4786649,1704942060.7137709,1704685058.9455798,1704624778.431846
3409000.0,1705178359.5209608,1705016385.9476657,1704942066.6047695,1704685064.2775786,1704624783.7218468
3409500.0,1705178364.948461,1705016392.1161652,1704942072.7692711,1704685069.5650785,1704624789.035847
3410000.0,1705178370.4124608,1705016398.2021635,1704942078.5692718,1704685074.9150808,1704624794.3253474
3410500.0,1705178376.3679624,1705016405.2711658,1704942085.2272708,1704685080.5025802,1704624800.1758454
3411000.0,1705178381.985464,1705016411.6641648,1704942091.0917706,1704685085.8360808,1704624805.5488482
3411500.0,1705178387.4044611,1705016417.8186631,1704942096.9512722,1704685091.2495804,1704624810.813846
3412000.0,1705178392.8224611,1705016423.8046637,1704942102.7457695,1704685096.605082,1704624816.1008463
3412500.0,1705178398.3904605,1705016430.0226645,1704942108.5542707,1704685101.9245813,1704624821.4608452
3413000.0,1705178403.8234603,1705016437.1296668,1704942114.3932707,1704685107.2905798,1704624826.7738454
3413500.0,1705178409.2689605,1705016443.3971632,1704942120.190771,1704685112.5600815,1704624832.0518477
3414000.0,1705178414.7304611,1705016449.4841635,1704942126.0437932,1704685117.83158,1704624837.3663478
3414500.0,1705178420.1579611,1705016455.6161647,1704942131.9612732,1704685123.1715794,1704624842.6663451
3415000.0,1705178425.6074617,1705016461.9681642,1704942137.8287714,1704685128.4900792,1704624847.9728456
3415500.0,1705178431.7244606,1705016468.988163,1704942144.8067713,1704685134.4690797,1704624853.7263453
3416000.0,1705178437.1819608,1705016475.1686637,1704942150.7652707,1704685139.7735806,1704624859.0563471
3416500.0,1705178442.6404603,1705016481.5316637,1704942156.9802697,1704685145.1320794,1704624864.4333482
3417000.0,1705178448.289962,1705016487.676165,1704942163.0552728,1704685150.4430814,1704624869.889846
3417500.0,1705178453.728463,1705016494.051664,1704942169.0417733,1704685155.8590798,1704624875.232345
3418000.0,1705178459.190462,1705016500.2806656,1704942174.9887707,1704685161.2585793,1704624880.5403457
3418500.0,1705178464.6364627,1705016506.4561634,1704942180.9947712,1704685166.5630796,1704624885.8498454
3419000.0,1705178470.0759604,1705016512.677667,1704942186.9142697,1704685171.9125826,1704624891.2258456
3419500.0,1705178475.5489604,1705016518.8716652,1704942192.82177,1704685177.2385814,1704624896.530348
3420000.0,1705178481.011963,1705016524.9811633,1704942198.8657696,1704685182.5450792,1704624901.8303452
3420500.0,1705178486.9814606,1705016532.039663,1704942205.0292692,1704685188.28258,1704624907.593846
3421000.0,1705178492.4284608,1705016537.9941633,1704942211.2932708,1704685193.6245787,1704624912.8983476
3421500.0,1705178497.926961,1705016544.5271647,1704942217.923796,1704685199.0485806,1704624918.2028449
3422000.0,1705178503.402962,1705016550.7876637,1704942224.3317719,1704685204.3275802,1704624923.519845
3422500.0,1705178508.8859613,1705016556.940666,1704942230.5012717,1704685209.772579,1704624928.8143451
3423000.0,1705178514.5014622,1705016563.0641637,1704942236.7632709,1704685215.1015797,1704624934.2168453
3423500.0,1705178519.9014604,1705016569.1016653,1704942243.363769,1704685220.4465814,1704624939.5663452
3424000.0,1705178525.3499625,1705016574.8536637,1704942249.4832714,1704685225.8830795,1704624944.8573463
3424500.0,1705178530.7889602,1705016580.528164,1704942255.1987696,1704685231.2060795,1704624950.2208474
3425000.0,1705178536.30696,1705016586.573166,1704942261.0017695,1704685236.5320818,1704624955.5358474
3425500.0,1705178542.8624604,1705016593.5726633,1704942267.9357698,1704685241.977579,1704624961.5013454
3426000.0,1705178548.3319607,1705016599.2696636,1704942273.63527,1704685247.262079,1704624966.8143477
3426500.0,1705178553.7829611,1705016604.9831634,1704942279.3262718,1704685252.6430795,1704624972.1183453
3427000.0,1705178559.170962,1705016610.8356643,1704942285.904271,1704685257.9535823,1704624977.3833456
3427500.0,1705178564.6219606,1705016616.415666,1704942291.7377706,1704685263.3115785,1704624982.6593454
3428000.0,1705178570.1154635,1705016622.0966644,1704942297.934773,1704685268.679081,1704624987.9623454
3428500.0,1705178575.5444603,1705016627.976667,1704942304.782271,1704685274.0250795,1704624993.2788465
3429000.0,1705178581.1749613,1705016633.7886639,1704942311.3747706,1704685279.389082,1704624998.6823459
3429500.0,1705178586.6579604,1705016639.6671658,1704942318.4287739,1704685284.7135794,1704625004.0778456
3430000.0,1705178592.100461,1705016645.6591659,1704942324.5942698,1704685290.1440806,1704625009.4298472
3430500.0,1705178598.2049615,1705016651.9391634,1704942331.1707723,1704685295.95508,1704625014.9528477
3431000.0,1705178603.6639621,1705016657.7446632,1704942337.2677703,1704685301.2580805,1704625020.252347
3431500.0,1705178609.0829637,1705016663.604165,1704942343.3717706,1704685306.5835805,1704625025.508346
3432000.0,1705178614.5249605,1705016669.366164,1704942349.7917712,1704685311.94858,1704625030.8108456
3432500.0,1705178619.9884605,1705016675.433666,1704942356.5947702,1704685317.3380804,1704625036.1273453
3433000.0,1705178625.4279606,1705016682.1391647,1704942362.6537697,1704685322.6535804,1704625041.4538476
3433500.0,1705178630.9009633,1705016688.459165,1704942368.8307717,1704685327.9645789,1704625046.7573452
3434000.0,1705178636.3229604,1705016694.5901635,1704942375.340271,1704685333.3120794,1704625052.0543454
3434500.0,1705178641.8419604,1705016700.535664,1704942381.4092734,1704685338.6575787,1704625057.3183465
3435000.0,1705178647.3984604,1705016706.5611644,1704942387.4232705,1704685343.9930825,1704625062.6153471
3435500.0,1705178653.5324612,1705016713.4346638,1704942393.9447708,1704685349.9020834,1704625068.3198454
3436000.0,1705178658.9544604,1705016719.4536648,1704942399.9827702,1704685355.2990794,1704625073.6073453
3436500.0,1705178664.4064605,1705016725.5246634,1704942406.6242723,1704685360.6420796,1704625078.9183462
3437000.0,1705178669.8319628,1705016731.6256645,1704942413.5312726,1704685366.014582,1704625084.2308471
3437500.0,1705178675.3024604,1705016737.8641644,1704942420.5647695,1704685371.2990794,1704625089.5683453
3438000.0,1705178680.7499633,1705016744.185164,1704942426.93027,1704685376.6650789,1704625094.8968453
3438500.0,1705178686.1769605,1705016750.2891655,1704942432.9712696,1704685382.039082,1704625100.2333474
3439000.0,1705178691.6409605,1705016756.2006633,1704942438.9577725,1704685387.4260805,1704625105.6033466
3439500.0,1705178697.0819623,1705016762.1076639,1704942444.994771,1704685392.7690785,1704625110.8728454
3440000.0,1705178702.4894626,1705016768.239668,1704942450.9897716,1704685398.1320803,1704625116.177345
3440500.0,1705178708.7404604,1705016774.9016633,1704942457.9787707,1704685403.6710804,1704625121.8863468
3441000.0,1705178714.2584605,1705016780.762166,1704942463.9947703,1704685409.0410786,1704625127.2123451
3441500.0,1705178719.711463,1705016786.7661638,1704942470.0752704,1704685414.3160818,1704625132.6883454
3442000.0,1705178725.1424623,1705016792.7061646,1704942476.1367698,1704685419.7105784,1704625137.9343457
3442500.0,1705178730.59096,1705016798.9811664,1704942482.5682716,1704685425.1985803,1704625143.3098466
3443000.0,1705178736.0474606,1705016805.3486643,1704942488.6417706,1704685430.5080795,1704625148.5813453
3443500.0,1705178741.5374615,1705016811.6541648,1704942494.6312706,1704685435.9020798,1704625153.8858469
3444000.0,1705178746.9819603,1705016817.6956663,1704942500.6392703,1704685441.2445786,1704625159.2283454
3444500.0,1705178752.4669604,1705016823.5851648,1704942506.6477706,1704685446.556583,1704625164.5528455
3445000.0,1705178757.9274604,1705016829.5451639,1704942512.7042713,1704685451.874581,1704625169.8553452
3445500.0,1705178764.203961,1705016836.5676644,1704942519.2682705,1704685457.7085834,1704625175.8358452
3446000.0,1705178769.6484628,1705016842.393665,1704942525.3622715,1704685463.004079,1704625181.1198454
3446500.0,1705178775.2364619,1705016848.573166,1704942531.8142734,1704685468.3525794,1704625186.4048452
3447000.0,1705178780.7119606,1705016854.6711633,1704942537.8877714,1704685473.69608,1704625191.781346
3447500.0,1705178786.105963,1705016860.592663,1704942544.0017724,1704685478.9925823,1704625197.2023454
3448000.0,1705178791.5294623,1705016866.5006635,1704942550.2402723,1704685484.2925794,1704625202.527346
3448500.0,1705178796.9029603,1705016872.6926649,1704942556.2797706,1704685489.797081,1704625207.8053455
3449000.0,1705178802.2859623,1705016878.5586634,1704942562.2937708,1704685495.1390803,1704625213.1068451
3449500.0,1705178807.75746,1705016885.4546638,1704942568.3272715,1704685500.432079,1704625218.3743474
3450000.0,1705178813.3779624,1705016891.6921635,1704942574.3397717,1704685505.801083,1704625223.6598454
3450500.0,1705178819.4279604,1705016898.9916642,1704942581.095271,1704685511.37458,1704625229.0053475
3451000.0,1705178824.8724625,1705016905.1851654,1704942587.1347697,1704685516.700082,1704625234.319345
3451500.0,1705178830.2614627,1705016911.2406657,1704942593.2007718,1704685522.084579,1704625239.5928452
3452000.0,1705178835.660462,1705016917.3946652,1704942599.2772713,1704685527.3850806,1704625244.8928473
3452500.0,1705178841.210462,1705016923.522665,1704942605.8047707,1704685532.6765811,1704625250.2858455
3453000.0,1705178846.7059603,1705016929.929664,1704942612.1032698,1704685538.0640795,1704625255.6023467
3453500.0,1705178852.1199605,1705016936.338666,1704942618.2817717,1704685543.3755794,1704625261.0263486
3454000.0,1705178857.6359603,1705016942.6906648,1704942624.3557727,1704685548.7115803,1704625266.3943455
3454500.0,1705178863.1044624,1705016949.0721655,1704942630.3847716,1704685554.0865808,1704625271.7348475
3455000.0,1705178868.5929606,1705016955.218664,1704942636.4067698,1704685559.4900825,1704625276.9933455
3455500.0,1705178874.9049604,1705016962.0816653,1704942643.1967726,1704685565.1155806,1704625282.5683486
3456000.0,1705178880.388963,1705016968.2156641,1704942649.24877,1704685570.4135787,1704625287.8473454
3456500.0,1705178885.87296,1705016974.2341633,1704942655.3062704,1704685575.7870786,1704625293.116846
3457000.0,1705178891.3159618,1705016980.4516659,1704942661.2807708,1704685581.103079,1704625298.4383473
3457500.0,1705178896.8204627,1705016986.7616632,1704942667.346772,1704685586.4300811,1704625303.7808452
3458000.0,1705178902.2649622,1705016992.8346634,1704942673.759274,1704685591.7685812,1704625309.0873473
3458500.0,1705178907.9429626,1705016999.0166667,1704942680.04527,1704685597.1645794,1704625314.3833463
3459000.0,1705178913.4074612,1705017005.7796633,1704942686.049272,1704685602.4805803,1704625319.620346
3459500.0,1705178918.8814604,1705017011.8551633,1704942692.0867715,1704685607.7525806,1704625324.9058473
3460000.0,1705178924.3329608,1705017017.7872255,1704942698.1917698,1704685613.1300795,1704625330.3768475
3460500.0,1705178930.9039624,1705017024.800166,1704942704.9942708,1704685618.9820812,1704625336.497345
3461000.0,1705178936.3209605,1705017030.7951632,1704942711.0177696,1704685624.3270814,1704625341.7518475
3461500.0,1705178941.8209603,1705017036.9146633,1704942717.320272,1704685629.6935794,1704625347.033847
3462000.0,1705178947.2664604,1705017043.2041633,1704942723.4145832,1704685635.0300803,1704625352.3493452
3462500.0,1705178952.6744626,1705017049.4716642,1704942729.6382716,1704685640.342079,1704625357.6208456
3463000.0,1705178958.1199603,1705017055.4671652,1704942735.705771,1704685645.7335796,1704625362.9138472
3463500.0,1705178963.604962,1705017061.495166,1704942741.8817735,1704685651.0315795,1704625368.2183464
3464000.0,1705178968.9914608,1705017067.6006656,1704942748.737272,1704685656.4005806,1704625373.5503452
