frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
1691500.0,1704766999.4200587,1702773890.0044048,1701314090.0843723,1701303583.3174996,1701265123.23103
1692000.0,1704767001.5725558,1702773894.0814052,1701314092.0883734,1701303586.1205025,1701265125.4140298
1692500.0,1704767003.7530577,1702773897.493906,1701314094.1238725,1701303588.6825032,1701265127.6100316
1693000.0,1704767005.9435585,1702773900.8639064,1701314096.1458735,1701303590.9904997,1701265129.80753
1693500.0,1704767008.0885575,1702773904.0834048,1701314098.1613724,1701303593.3385005,1701265131.9975295
1694000.0,1704767010.1885579,1702773907.0539067,1701314100.1538725,1701303595.8049996,1701265134.1710308
1694500.0,1704767012.339556,1702773910.3059056,1701314102.1913724,1701303598.1735027,1701265136.38253
1695000.0,1704767014.5065582,1702773913.2784061,1701314104.2313724,1701303600.5130022,1701265138.5535297
1695500.0,1704767016.8165576,1702773916.4619076,1701314106.391373,1701303603.089501,1701265140.9120297
1696000.0,1704767018.9635582,1702773919.3239045,1701314108.4228723,1701303606.0300016,1701265143.086531
1696500.0,1704767021.121556,1702773922.1599047,1701314110.4393744,1701303608.4930003,1701265145.2250304
1697000.0,1704767023.3090565,1702773925.4394057,1701314112.4813724,1701303611.0894997,1701265147.3880298
1697500.0,1704767025.495056,1702773928.568905,1701314114.4773722,1701303613.4159997,1701265149.5305297
1698000.0,1704767027.6620562,1702773931.7809048,1701314116.4903727,1701303615.7294993,1701265151.8575296
1698500.0,1704767029.818556,1702773934.9984064,1701314118.530375,1701303618.066001,1701265154.1130328
1699000.0,1704767031.921056,1702773938.0974045,1701314120.521872,1701303620.363502,1701265156.3235316
1699500.0,1704767034.1550586,1702773941.1199052,1701314122.5433745,1701303622.8865,1701265158.5095298
1700000.0,1704767036.3705559,1702773944.4154048,1701314124.5693724,1701303625.3255017,1701265160.6885297
1700500.0,1704767039.373861,1702773948.791905,1701314127.291499,1701303627.8774998,1701265163.053532
1701000.0,1704767041.522361,1702773952.2359045,1701314129.3404992,1701303630.986715,1701265166.0444453
1701500.0,1704767043.762364,1702773955.6199048,1701314131.393499,1701303633.3617167,1701265168.2784421
1702000.0,1704767045.934361,1702773959.1089056,1701314133.3939986,1701303635.8847153,1701265170.491444
1702500.0,1704767048.0543623,1702773962.3739052,1701314135.4499986,1701303638.2017152,1701265172.7029424
1703000.0,1704767050.2133608,1702773965.5359063,1701314137.5334988,1701303640.5697165,1701265174.884942
1703500.0,1704767052.360863,1702773968.5259073,1701314139.6319988,1701303643.0357177,1701265177.0254436
1704000.0,1704767054.6018612,1702773971.5854063,1701314141.6859987,1701303645.3907151,1701265179.1584437
1704500.0,1704767056.7428617,1702773974.7109046,1701314143.7129986,1701303647.7302172,1701265181.3219426
1705000.0,1704767058.8983624,1702773977.777906,1701314145.7035003,1701303650.1437156,1701265183.451943
1705500.0,1704767061.1743608,1702773980.9644055,1701314147.8654988,1701303653.0407174,1701265185.7309425
1706000.0,1704767063.2883613,1702773983.7264051,1701314149.8710008,1701303655.588215,1701265187.9794421
1706500.0,1704767065.4843614,1702773986.533405,1701314151.907999,1701303657.9397175,1701265190.2369437
1707000.0,1704767067.6123612,1702773989.3929052,1701314153.9604986,1701303660.249717,1701265192.4014428
1707500.0,1704767069.7948635,1702773992.1224046,1701314155.9680002,1701303662.5427175,1701265194.5629423
1708000.0,1704767071.9018624,1702773994.830906,1701314158.0180008,1701303664.829216,1701265196.7209442
1708500.0,1704767074.0768611,1702773997.7014055,1701314160.048,1701303667.3387163,1701265198.8744435
1709000.0,1704767076.221361,1702774000.5619056,1701314162.0539987,1701303669.7432153,1701265201.0404444
1709500.0,1704767078.347864,1702774003.4259043,1701314164.0369985,1701303672.0607164,1701265203.2059455
1710000.0,1704767080.637861,1702774006.248405,1701314166.0550008,1701303674.4027152,1701265205.4059422
1710500.0,1704767082.958361,1702774009.2089043,1701314168.2289994,1701303676.951217,1701265207.7259424
1711000.0,1704767085.1368637,1702774011.9669049,1701314170.2459989,1701303679.2537153,1701265209.8784423
1711500.0,1704767087.2928612,1702774014.8444042,1701314172.2969992,1701303681.5262167,1701265212.0424438
1712000.0,1704767089.4273617,1702774017.8539054,1701314174.3164995,1701303683.8717158,1701265214.1989431
1712500.0,1704767091.5948613,1702774021.107905,1701314176.2979987,1701303686.148216,1701265216.386443
1713000.0,1704767093.7183619,1702774024.4324052,1701314178.3414986,1701303688.4502153,1701265218.6649425
1713500.0,1704767095.9193614,1702774027.5119047,1701314180.3545005,1701303690.7777157,1701265220.9954445
1714000.0,1704767098.0703626,1702774030.5634053,1701314182.388499,1701303693.0662153,1701265223.2044423
1714500.0,1704767100.3078613,1702774033.7064047,1701314184.4200006,1701303695.4127154,1701265225.3799448
1715000.0,1704767102.5363612,1702774037.4404042,1701314186.4335008,1701303697.7247155,1701265227.5239425
1715500.0,1704767104.9273612,1702774041.4049053,1701314188.5885007,1701303700.235717,1701265229.8584425
1716000.0,1704767107.089361,1702774044.9784043,1701314190.577999,1701303702.5477152,1701265232.0569427
1716500.0,1704767109.2278633,1702774047.9329057,1701314192.6005008,1701303704.8557174,1701265234.2319424
1717000.0,1704767111.442363,1702774050.762408,1701314194.6049986,1701303707.1172154,1701265236.4509437
1717500.0,1704767113.6258612,1702774053.8239055,1701314196.6009984,1701303709.403216,1701265238.6189818
1718000.0,1704767115.785861,1702774056.851905,1701314198.639499,1701303711.7192156,1701265240.7909446
1718500.0,1704767117.9113624,1702774059.931905,1701314200.6549993,1701303714.0032156,1701265242.9374442
1719000.0,1704767120.0823634,1702774063.4459066,1701314202.668499,1701303716.4922175,1701265245.0724444
1719500.0,1704767122.2213612,1702774066.6579063,1701314204.7875009,1701303718.8822167,1701265247.2334435
1720000.0,1704767124.330861,1702774069.5964043,1701314206.9170008,1701303721.2722151,1701265249.345443
1720500.0,1704767126.6673646,1702774072.9824052,1701314209.1049984,1701303723.7587154,1701265251.7484431
1721000.0,1704767128.8068626,1702774076.081906,1701314211.0949996,1701303726.081715,1701265253.8944423
1721500.0,1704767130.9833634,1702774079.062405,1701314213.1040003,1701303728.396715,1701265256.074442
1722000.0,1704767133.1163611,1702774082.1904047,1701314215.1564987,1701303730.7307174,1701265258.2254436
1722500.0,1704767135.2963612,1702774085.5534062,1701314217.1924987,1701303733.0297155,1701265260.3824449
1723000.0,1704767137.4433618,1702774088.5164056,1701314219.2339985,1701303735.318216,1701265262.587443
1723500.0,1704767139.562861,1702774091.3974056,1701314221.2759988,1701303737.6497152,1701265264.7764435
1724000.0,1704767141.7348614,1702774094.776906,1701314223.2769983,1701303739.9357178,1701265266.964943
1724500.0,1704767143.8858616,1702774097.845405,1701314225.2710006,1701303742.2257154,1701265269.1259441
1725000.0,1704767146.0823617,1702774100.7009053,1701314227.278,1701303744.5007167,1701265271.3069425
1725500.0,1704767148.3668616,1702774103.8214056,1701314229.4805005,1701303746.967218,1701265273.6789424
1726000.0,1704767150.525863,1702774106.8774054,1701314231.5164995,1701303749.276215,1701265275.8574445
1726500.0,1704767152.652861,1702774109.9309056,1701314233.5654986,1701303751.5992155,1701265278.0299423
1727000.0,1704767154.8018613,1702774112.9834056,1701314235.5869992,1701303753.8862162,1701265280.1904423
1727500.0,1704767156.988361,1702774115.8249052,1701314237.6079984,1701303756.2137163,1701265282.3644445
1728000.0,1704767159.1018612,1702774118.6589043,1701314239.6209986,1701303758.5307171,1701265284.6909447
1728500.0,1704767161.2708619,1702774121.4249063,1701314241.645499,1701303760.8747153,1701265286.995944
1729000.0,1704767163.3958611,1702774124.1734047,1701314243.680001,1701303763.177216,1701265289.163444
1729500.0,1704767165.5863636,1702774127.6809046,1701314245.7139993,1701303765.5207176,1701265291.3514426
1730000.0,1704767167.8298643,1702774130.8214061,1701314247.7129984,1701303767.8587165,1701265293.5279436
1730500.0,1704767170.206362,1702774134.4984045,1701314249.8674984,1701303770.3262644,1701265295.8729427
1731000.0,1704767172.378861,1702774137.7409043,1701314251.896,1701303772.7152822,1701265298.1134434
1731500.0,1704767174.514861,1702774140.8519053,1701314253.9165013,1701303774.9942162,1701265300.2794425
1732000.0,1704767176.7698612,1702774144.1899054,1701314255.9524984,1701303777.3167157,1701265302.423942
1732500.0,1704767178.894361,1702774147.5754054,1701314257.9794989,1701303779.598715,1701265304.5914433
1733000.0,1704767181.1213613,1702774150.6244042,1701314259.987001,1701303781.971715,1701265306.770944
1733500.0,1704767183.282861,1702774153.9564042,1701314262.0029986,1701303784.4532177,1701265308.9864445
1734000.0,1704767185.434361,1702774157.2424095,1701314264.0490012,1701303787.3082163,1701265311.1424422
1734500.0,1704767187.6018634,1702774160.6154056,1701314266.0854986,1701303789.785718,1701265313.3029432
1735000.0,1704767189.7588613,1702774164.370905,1701314268.0804985,1701303792.2242165,1701265315.5234423
1735500.0,1704767192.103363,1702774167.7529063,1701314270.3399994,1701303794.7712154,1701265317.8569436
1736000.0,1704767194.2373614,1702774170.943905,1701314272.4775,1701303797.1832166,1701265320.0074444
1736500.0,1704767196.4248617,1702774174.4159052,1701314274.5304987,1701303799.5342152,1701265322.1784425
1737000.0,1704767198.5583632,1702774177.883406,1701314276.5609987,1701303801.9017184,1701265324.3579423
1737500.0,1704767200.7243614,1702774181.0099041,1701314278.554999,1701303804.2107153,1701265326.512942
1738000.0,1704767202.9168613,1702774185.2709062,1701314280.5845006,1701303806.5262153,1701265328.6909435
1738500.0,1704767205.0473616,1702774188.9734046,1701314282.594501,1701303808.9402158,1701265330.9014423
1739000.0,1704767207.3083613,1702774192.2744048,1701314284.6359985,1701303811.2167153,1701265333.0699422
1739500.0,1704767209.4263623,1702774195.5149057,1701314286.6539996,1701303813.5037153,1701265335.2374442
1740000.0,1704767211.5273614,1702774198.9254053,1701314288.6784987,1701303815.8512158,1701265337.3814423
1740500.0,1704767213.877861,1702774202.393904,1701314290.8449993,1701303818.291216,1701265339.6829426
1741000.0,1704767216.075861,1702774205.6954038,1701314292.904999,1701303820.5867164,1701265341.8374424
1741500.0,1704767218.264861,1702774209.0804043,1701314294.9494987,1701303822.8987176,1701265344.002442
1742000.0,1704767220.3993611,1702774212.086406,1701314296.9609995,1701303825.1657155,1701265346.1874444
1742500.0,1704767222.6033614,1702774215.2899044,1701314298.9615006,1701303827.580215,1701265348.3584425
1743000.0,1704767224.7403612,1702774218.6034043,1701314300.9654994,1701303829.909717,1701265350.6579442
1743500.0,1704767226.854862,1702774221.8954055,1701314302.9900012,1701303832.185716,1701265352.8469424
1744000.0,1704767229.0198612,1702774225.229906,1701314305.0324988,1701303834.4532163,1701265355.0464442
1744500.0,1704767231.2193651,1702774228.520406,1701314307.0485005,1701303836.7047179,1701265357.2324448
1745000.0,1704767233.4758613,1702774231.9234052,1701314309.0794997,1701303838.9827151,1701265359.3854425
1745500.0,1704767235.854362,1702774235.4974043,1701314311.2470002,1701303841.4192152,1701265361.7644424
1746000.0,1704767238.0418642,1702774238.7524064,1701314313.249501,1701303843.673715,1701265363.9554427
1746500.0,1704767240.171863,1702774242.2754054,1701314315.2415001,1701303845.974716,1701265366.1189423
1747000.0,1704767242.3243628,1702774245.6769035,1701314317.2654984,1701303848.4267156,1701265368.2564428
1747500.0,1704767244.500361,1702774248.982905,1701314319.2730007,1701303850.8607159,1701265370.470944
1748000.0,1704767246.619361,1702774252.2059038,1701314321.3084986,1701303853.2142153,1701265372.6229446
1748500.0,1704767248.838361,1702774255.6819046,1701314323.330001,1701303855.4887161,1701265374.8284445
1749000.0,1704767250.969863,1702774259.117405,1701314325.3410013,1701303857.788217,1701265376.9844425
1749500.0,1704767253.1668618,1702774262.6169045,1701314327.3879988,1701303860.0727162,1701265379.155943
1750000.0,1704767255.2498615,1702774265.9334056,1701314329.3769984,1701303862.3757153,1701265381.3684423
1750500.0,1704767257.5683634,1702774269.3269053,1701314331.556499,1701303864.7907157,1701265383.7334433
1751000.0,1704767259.7043612,1702774272.9109066,1701314333.5755,1701303867.0572176,1701265385.8679426
1751500.0,1704767261.8548636,1702774276.4414053,1701314335.6954997,1701303869.3297179,1701265388.0209427
1752000.0,1704767264.0228612,1702774280.4839053,1701314337.7879987,1701303871.5767152,1701265390.2564435
1752500.0,1704767266.174361,1702774284.140405,1701314339.8189988,1701303873.8112154,1701265392.4229426
1753000.0,1704767268.3278623,1702774287.562905,1701314341.7999988,1701303876.0677166,1701265394.6159842
1753500.0,1704767270.4653635,1702774290.3394053,1701314343.8145,1701303878.3527153,1701265396.772442
1754000.0,1704767272.6293612,1702774293.1679058,1701314345.8399987,1701303880.6067152,1701265398.9369454
1754500.0,1704767274.824862,1702774296.0554042,1701314347.8779986,1701303882.8582153,1701265401.0839431
1755000.0,1704767276.950863,1702774299.1009047,1701314349.8799984,1701303885.1182168,1701265403.2224443
1755500.0,1704767279.254861,1702774302.2304044,1701314352.0504985,1701303887.5667155,1701265405.5694425
1756000.0,1704767281.3868618,1702774305.1819062,1701314354.0739987,1701303889.8402154,1701265407.7154422
1756500.0,1704767283.5713613,1702774308.7099056,1701314356.105,1701303892.108215,1701265409.8789425
1757000.0,1704767285.7173612,1702774311.9349053,1701314358.154499,1701303894.5497158,1701265412.0329423
1757500.0,1704767287.8758607,1702774314.937406,1701314360.1674986,1701303896.809215,1701265414.2084472
1758000.0,1704767290.0358627,1702774318.0029051,1701314362.1804993,1701303899.0602152,1701265416.5014439
1758500.0,1704767292.1813624,1702774321.097905,1701314364.1964998,1701303901.3367162,1701265418.744443
1759000.0,1704767294.393861,1702774324.3424053,1701314366.1984994,1701303903.5977154,1701265421.0174427
1759500.0,1704767296.538364,1702774327.3124056,1701314368.1969986,1701303905.8902154,1701265423.1794446
1760000.0,1704767298.8358612,1702774330.3069046,1701314370.2099988,1701303908.223716,1701265425.3669422
1760500.0,1704767301.1633632,1702774333.4019048,1701314372.3804986,1701303910.6797154,1701265427.7014446
1761000.0,1704767303.308361,1702774336.3554037,1701314374.3719995,1701303912.9517152,1701265429.8724425
1761500.0,1704767305.4803624,1702774339.335406,1701314376.398999,1701303915.3932176,1701265432.056442
1762000.0,1704767307.6203609,1702774342.2224061,1701314378.3999987,1701303917.8822155,1701265434.1984425
1762500.0,1704767309.8108623,1702774345.0714042,1701314380.4400003,1701303920.2762177,1701265436.4059436
1763000.0,1704767311.921361,1702774347.8599055,1701314382.4524996,1701303922.558717,1701265438.573444
1763500.0,1704767314.0888622,1702774350.7109034,1701314384.4695008,1701303924.9157166,1701265440.8179426
1764000.0,1704767316.242861,1702774353.556404,1701314386.4984987,1701303927.237716,1701265442.9769428
1764500.0,1704767318.3713634,1702774356.4539056,1701314388.5409985,1701303929.486715,1701265445.1574423
1765000.0,1704767320.5458622,1702774359.2904065,1701314390.5475006,1701303931.7607155,1701265447.3259425
1765500.0,1704767322.903361,1702774362.3194056,1701314392.7515004,1701303934.2102177,1701265449.6594443
1766000.0,1704767325.090362,1702774364.9994044,1701314394.7450016,1701303936.5067148,1701265451.8499439
1766500.0,1704767327.3573613,1702774367.7439048,1701314396.7890005,1701303938.7712154,1701265454.018443
1767000.0,1704767329.5068634,1702774370.527407,1701314398.790501,1701303941.110215,1701265456.1969445
1767500.0,1704767331.6713612,1702774373.4964063,1701314400.875,1701303943.5372155,1701265458.3644423
1768000.0,1704767333.7868643,1702774376.472406,1701314402.9619987,1701303945.932717,1701265460.5739424
1768500.0,1704767335.968861,1702774379.3159091,1701314405.048501,1701303948.503218,1701265462.702442
