frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
4176500.0,-2.3283064365386963e-10,-6.402842700481415e-10,9.313225746154785e-10,-2.444721758365631e-09,-3.4924596548080444e-10
4177000.0,1.1641532182693481e-10,4.656612873077393e-10,-6.984919309616089e-10,,-7.130438461899757e-10
4177500.0,6.402842700481415e-10,5.820766091346741e-11,-9.313225746154785e-10,2.7939677238464355e-09,6.984919309616089e-10
4178000.0,1.4551915228366852e-10,-8.149072527885437e-10,-1.1641532182693481e-09,-1.862645149230957e-09,
4178500.0,-4.0745362639427185e-10,1.0477378964424133e-09,4.656612873077393e-10,-2.3283064365386963e-09,-1.280568540096283e-09
4179000.0,1.1641532182693481e-10,,1.1641532182693481e-10,-1.862645149230957e-09,1.3969838619232178e-09
4179500.0,1.6007106751203537e-10,-2.3283064365386963e-10,4.656612873077393e-10,2.3283064365386963e-10,-3.4924596548080444e-10
4180000.0,-3.41970007866621e-10,1.3387762010097504e-09,2.3283064365386963e-10,6.28642737865448e-09,8.149072527885437e-10
4180500.0,1.7462298274040222e-10,-6.984919309616089e-10,-1.1641532182693481e-10,-3.7834979593753815e-09,5.238689482212067e-10
4181000.0,-1.1641532182693481e-10,-1.862645149230957e-09,3.4924596548080444e-10,9.313225746154785e-09,-4.656612873077393e-10
4181500.0,1.4551915228366852e-10,6.51925802230835e-09,-1.862645149230957e-09,-4.307366907596588e-09,-1.7462298274040222e-10
4182000.0,-3.4924596548080444e-10,8.731149137020111e-10,4.656612873077393e-10,3.14321368932724e-09,-1.1641532182693481e-10
4182500.0,-1.1641532182693481e-10,8.149072527885437e-10,,-2.0954757928848267e-09,6.984919309616089e-10
4183000.0,1.1641532182693481e-10,-8.149072527885437e-10,3.4924596548080444e-10,9.313225746154785e-10,-5.529727786779404e-10
4183500.0,-1.1641532182693481e-10,1.1641532182693481e-10,-1.280568540096283e-09,-1.3969838619232178e-09,-6.984919309616089e-10
4184000.0,2.3283064365386963e-10,,1.0477378964424133e-09,,-9.313225746154785e-10
4184500.0,2.3283064365386963e-10,8.149072527885437e-10,-7.566995918750763e-10,1.3969838619232178e-09,-5.820766091346741e-11
4185000.0,2.9103830456733704e-11,1.1641532182693481e-10,-6.402842700481415e-10,1.862645149230957e-09,5.238689482212067e-10
4185500.0,-2.3283064365386963e-10,-1.7462298274040222e-10,7.566995918750763e-10,4.0745362639427185e-09,1.1641532182693481e-10
4186000.0,-1.1641532182693481e-10,2.9103830456733704e-10,2.3283064365386963e-10,-7.8580342233181e-10,-5.529727786779404e-10
4186500.0,1.1641532182693481e-10,1.1059455573558807e-09,-6.984919309616089e-10,-1.280568540096283e-09,
4187000.0,-5.820766091346741e-11,-1.1641532182693481e-09,-6.693881005048752e-10,,1.1641532182693481e-09
4187500.0,-2.0372681319713593e-10,1.1641532182693481e-09,-1.0477378964424133e-09,1.862645149230957e-09,-5.820766091346741e-10
4188000.0,-1.1641532182693481e-10,,,-4.656612873077393e-10,
4188500.0,-2.1827872842550278e-10,5.820766091346741e-10,,-9.313225746154785e-09,4.656612873077393e-10
4189000.0,,-9.313225746154785e-10,-9.604264050722122e-10,,2.3283064365386963e-10
4189500.0,-4.0745362639427185e-10,-3.4924596548080444e-09,-5.820766091346741e-10,3.637978807091713e-09,-4.656612873077393e-10
4190000.0,3.346940502524376e-10,,6.693881005048752e-10,-3.725290298461914e-09,-3.4924596548080444e-10
4190500.0,-1.4551915228366852e-11,,-1.3969838619232178e-09,2.2118911147117615e-09,-8.731149137020111e-10
4191000.0,1.673470251262188e-10,-7.566995918750763e-10,-2.3283064365386963e-10,2.0954757928848267e-09,
4191500.0,-1.4551915228366852e-10,-4.190951585769653e-09,-2.3283064365386963e-10,3.725290298461914e-09,5.238689482212067e-10
4192000.0,,1.7462298274040222e-10,-6.984919309616089e-10,-1.3969838619232178e-09,
4192500.0,4.3655745685100555e-11,-7.566995918750763e-10,6.402842700481415e-10,,-6.402842700481415e-10
4193000.0,1.1641532182693481e-10,-1.280568540096283e-09,4.94765117764473e-10,,6.984919309616089e-10
4193500.0,2.9103830456733704e-10,-4.656612873077393e-10,3.4924596548080444e-10,1.6298145055770874e-09,-1.7462298274040222e-10
4194000.0,-5.820766091346741e-11,-1.0477378964424133e-09,8.440110832452774e-10,-3.4924596548080444e-10,
4194500.0,,9.313225746154785e-10,-2.3283064365386963e-10,3.725290298461914e-09,-2.3283064365386963e-10
4195000.0,-1.4551915228366852e-10,6.984919309616089e-10,5.529727786779404e-10,-3.958120942115784e-09,3.4924596548080444e-10
4195500.0,-1.1641532182693481e-10,,-8.149072527885437e-10,9.313225746154785e-10,1.1641532182693481e-10
4196000.0,4.656612873077393e-10,-1.3969838619232178e-09,-8.149072527885437e-10,-3.259629011154175e-09,8.149072527885437e-10
4196500.0,8.731149137020111e-11,-2.3283064365386963e-10,-4.656612873077393e-10,-4.889443516731262e-09,3.4924596548080444e-10
4197000.0,-1.0913936421275139e-11,4.0745362639427185e-10,4.656612873077393e-10,,-6.984919309616089e-10
4197500.0,1.1641532182693481e-09,6.402842700481415e-10,-1.1059455573558807e-09,1.5133991837501526e-09,-9.89530235528946e-10
4198000.0,-8.149072527885437e-10,-4.656612873077393e-10,-3.4924596548080444e-10,5.587935447692871e-09,4.94765117764473e-10
4198500.0,-5.820766091346741e-11,4.656612873077393e-10,-8.076312951743603e-10,1.862645149230957e-09,-2.3283064365386963e-10
4199000.0,9.89530235528946e-10,9.89530235528946e-10,6.621121428906918e-10,9.778887033462524e-09,1.1641532182693481e-10
4199500.0,-7.457856554538012e-11,,,-9.313225746154785e-09,
4200000.0,-1.4551915228366852e-10,1.7462298274040222e-10,1.4551915228366852e-11,2.3283064365386963e-09,-2.3283064365386963e-10
4200500.0,-6.984919309616089e-10,-2.3283064365386963e-10,,1.862645149230957e-09,
4201000.0,3.4924596548080444e-10,9.313225746154785e-10,1.1641532182693481e-10,9.313225746154785e-10,1.0186340659856796e-09
4201500.0,-6.984919309616089e-10,2.6193447411060333e-10,-3.4924596548080444e-10,1.862645149230957e-09,2.3283064365386963e-10
4202000.0,-8.731149137020111e-11,4.656612873077393e-10,8.731149137020111e-10,-3.725290298461914e-09,-4.3655745685100555e-10
4202500.0,,7.566995918750763e-10,-2.9103830456733704e-10,-1.1175870895385742e-08,-1.1641532182693481e-10
4203000.0,8.731149137020111e-11,-3.4924596548080444e-10,-4.656612873077393e-10,-8.614733815193176e-09,5.820766091346741e-11
4203500.0,7.275957614183426e-12,4.656612873077393e-10,,2.7939677238464355e-09,7.8580342233181e-10
4204000.0,6.984919309616089e-10,8.149072527885437e-10,1.1641532182693481e-10,1.6763806343078613e-08,6.984919309616089e-10
4204500.0,-1.1641532182693481e-10,2.3283064365386963e-10,1.1641532182693481e-09,2.7939677238464355e-09,-6.984919309616089e-10
4205000.0,1.1641532182693481e-10,4.656612873077393e-10,,9.313225746154785e-10,-5.238689482212067e-10
4205500.0,,5.238689482212067e-10,,1.30385160446167e-08,
4206000.0,1.1641532182693481e-10,6.984919309616089e-10,9.313225746154785e-10,-4.656612873077393e-10,-9.313225746154785e-10
4206500.0,1.1641532182693481e-10,-2.3283064365386963e-10,,-2.7939677238464355e-09,-1.2223608791828156e-09
4207000.0,,-3.4924596548080444e-10,8.149072527885437e-10,3.725290298461914e-09,2.3283064365386963e-10
4207500.0,1.1641532182693481e-10,-9.313225746154785e-10,-4.656612873077393e-10,,8.149072527885437e-10
4208000.0,2.0372681319713593e-10,-8.731149137020111e-11,6.984919309616089e-10,4.6566128730773926e-09,4.94765117764473e-10
4208500.0,3.4924596548080444e-10,-4.656612873077393e-10,-1.1059455573558807e-09,-4.656612873077393e-10,-9.313225746154785e-10
4209000.0,-2.9103830456733704e-11,,-4.656612873077393e-10,3.550667315721512e-09,
4209500.0,,-3.4924596548080444e-10,,8.381903171539307e-09,-4.656612873077393e-10
4210000.0,,,9.313225746154785e-10,5.587935447692871e-09,-2.0372681319713593e-10
4210500.0,,-4.656612873077393e-10,1.862645149230957e-09,1.3969838619232178e-09,
4211000.0,-1.1641532182693481e-10,2.561137080192566e-09,-9.313225746154785e-10,-1.6763806343078613e-08,-5.384208634495735e-10
4211500.0,-5.820766091346741e-11,-8.149072527885437e-10,2.3283064365386963e-10,5.587935447692871e-09,-4.001776687800884e-10
4212000.0,-4.656612873077393e-10,1.1641532182693481e-10,-2.3283064365386963e-10,-1.1175870895385742e-08,-4.0745362639427185e-10
4212500.0,-1.1641532182693481e-10,3.725290298461914e-09,4.0745362639427185e-10,9.778887033462524e-09,-6.402842700481415e-10
4213000.0,-5.820766091346741e-11,-7.421476766467094e-10,9.313225746154785e-10,2.561137080192566e-09,5.820766091346741e-11
4213500.0,5.238689482212067e-10,-2.735760062932968e-09,1.1641532182693481e-10,-4.307366907596588e-09,5.238689482212067e-10
4214000.0,1.4551915228366852e-11,-1.0477378964424133e-09,-2.3283064365386963e-10,6.984919309616089e-10,
4214500.0,5.820766091346741e-11,6.693881005048752e-10,-9.89530235528946e-10,-4.656612873077393e-10,-2.3283064365386963e-10
4215000.0,-1.3969838619232178e-09,8.149072527885437e-10,6.984919309616089e-10,-1.1641532182693481e-09,-3.4924596548080444e-10
4215500.0,-5.820766091346741e-11,1.0477378964424133e-09,,1.3969838619232178e-09,-1.1641532182693481e-10
4216000.0,-1.1641532182693481e-10,-4.656612873077393e-10,1.0477378964424133e-09,6.984919309616089e-10,-6.402842700481415e-10
4216500.0,2.3283064365386963e-10,,-4.656612873077393e-10,4.656612873077393e-10,1.862645149230957e-09
4217000.0,,,-1.1641532182693481e-09,-3.725290298461914e-09,-3.4924596548080444e-10
4217500.0,-7.566995918750763e-10,-3.4924596548080444e-10,-8.149072527885437e-10,2.7939677238464355e-09,1.076841726899147e-09
4218000.0,9.022187441587448e-10,6.984919309616089e-10,-7.275957614183426e-10,4.6566128730773926e-09,-1.1641532182693481e-10
4218500.0,2.3283064365386963e-10,,2.9103830456733704e-10,-6.984919309616089e-09,
4219000.0,-2.3283064365386963e-10,-6.984919309616089e-10,5.820766091346741e-10,5.3551048040390015e-09,-2.3283064365386963e-10
4219500.0,1.1641532182693481e-10,,8.149072527885437e-10,-4.6566128730773926e-09,4.656612873077393e-10
4220000.0,1.1641532182693481e-10,6.05359673500061e-09,2.3283064365386963e-10,-6.984919309616089e-10,3.4924596548080444e-10
4220500.0,-5.820766091346741e-11,2.066371962428093e-09,4.656612873077393e-10,,5.529727786779404e-10
4221000.0,4.3655745685100555e-11,8.149072527885437e-10,-9.89530235528946e-10,-2.7939677238464355e-09,1.3969838619232178e-09
4221500.0,,-4.656612873077393e-10,4.656612873077393e-10,1.862645149230957e-09,
4222000.0,-3.2014213502407074e-10,-1.1641532182693481e-09,3.4924596548080444e-10,1.862645149230957e-09,4.656612873077393e-10
4222500.0,,-7.566995918750763e-10,-2.3283064365386963e-10,-3.725290298461914e-09,1.6298145055770874e-09
4223000.0,,6.984919309616089e-10,,3.6088749766349792e-09,
4223500.0,-5.820766091346741e-11,6.984919309616089e-10,5.820766091346741e-11,-3.725290298461914e-09,-4.656612873077393e-10
4224000.0,2.9103830456733704e-11,8.149072527885437e-10,,-1.4202669262886047e-08,-8.440110832452774e-10
4224500.0,3.4924596548080444e-10,6.984919309616089e-10,9.531504474580288e-10,-5.820766091346741e-10,5.238689482212067e-10
4225000.0,-1.0186340659856796e-10,9.89530235528946e-10,-8.149072527885437e-10,-1.4901161193847656e-08,-8.440110832452774e-10
4225500.0,1.1641532182693481e-10,,-2.3283064365386963e-10,-4.423782229423523e-09,2.3283064365386963e-10
4226000.0,,2.9103830456733704e-10,-8.149072527885437e-10,9.313225746154785e-09,1.1641532182693481e-10
4226500.0,-1.4551915228366852e-10,,,-2.6193447411060333e-09,9.89530235528946e-10
4227000.0,-8.731149137020111e-11,2.3283064365386963e-10,4.656612873077393e-10,7.450580596923828e-09,
4227500.0,,-4.656612873077393e-10,-1.3969838619232178e-09,,4.0745362639427185e-10
4228000.0,2.3283064365386963e-10,-5.820766091346741e-10,6.402842700481415e-10,7.916241884231567e-09,4.656612873077393e-10
4228500.0,4.3655745685100555e-11,5.820766091346741e-10,1.0477378964424133e-09,1.6298145055770874e-09,6.984919309616089e-10
4229000.0,2.3283064365386963e-10,-1.1641532182693481e-10,-1.0477378964424133e-09,-1.3969838619232178e-09,1.7462298274040222e-10
4229500.0,-5.820766091346741e-11,,-8.731149137020111e-11,-3.725290298461914e-09,-9.313225746154785e-10
4230000.0,-5.820766091346741e-11,4.190951585769653e-09,-5.820766091346741e-10,-1.862645149230957e-09,-7.566995918750763e-10
4230500.0,-1.1641532182693481e-10,8.149072527885437e-10,-7.566995918750763e-10,8.731149137020111e-11,3.4924596548080444e-10
4231000.0,2.3283064365386963e-10,-1.1641532182693481e-09,-9.313225746154785e-10,4.6566128730773926e-09,8.149072527885437e-10
4231500.0,-7.275957614183426e-12,-5.820766091346741e-10,-9.313225746154785e-10,3.725290298461914e-09,6.984919309616089e-10
4232000.0,1.1641532182693481e-10,4.0745362639427185e-10,4.656612873077393e-10,9.313225746154785e-10,-5.820766091346741e-10
4232500.0,9.313225746154785e-10,9.313225746154785e-10,-3.4924596548080444e-10,,
4233000.0,-8.149072527885437e-10,9.313225746154785e-10,8.149072527885437e-10,1.6763806343078613e-08,9.313225746154785e-10
4233500.0,,1.0186340659856796e-09,-4.656612873077393e-10,-2.3283064365386963e-09,-1.1641532182693481e-10
4234000.0,-5.820766091346741e-11,1.1059455573558807e-09,,-1.862645149230957e-09,-4.0745362639427185e-10
4234500.0,-1.1641532182693481e-10,1.1641532182693481e-10,,-1.862645149230957e-09,8.149072527885437e-10
4235000.0,-2.3283064365386963e-10,1.280568540096283e-09,-1.0477378964424133e-09,-5.122274160385132e-09,2.3283064365386963e-10
4235500.0,-1.4551915228366852e-10,-4.656612873077393e-10,-4.94765117764473e-10,8.498318493366241e-09,3.4924596548080444e-10
4236000.0,1.4551915228366852e-10,-3.4924596548080444e-10,,6.28642737865448e-09,
4236500.0,-4.656612873077393e-10,-7.566995918750763e-10,-4.656612873077393e-10,3.7834979593753815e-10,-9.313225746154785e-10
4237000.0,1.7462298274040222e-10,1.3969838619232178e-09,3.7834979593753815e-10,3.725290298461914e-09,1.280568540096283e-09
4237500.0,-3.4924596548080444e-10,-1.1350493878126144e-09,1.1641532182693481e-09,4.0745362639427185e-09,-1.1641532182693481e-10
4238000.0,-1.7462298274040222e-10,5.471520125865936e-09,-1.862645149230957e-09,4.656612873077393e-10,4.94765117764473e-10
4238500.0,-5.820766091346741e-11,-4.656612873077393e-10,,-7.450580596923828e-09,7.566995918750763e-10
4239000.0,2.3283064365386963e-10,2.3283064365386963e-10,-1.1641532182693481e-10,5.587935447692871e-09,-1.4551915228366852e-09
4239500.0,,6.984919309616089e-10,-9.313225746154785e-10,,4.656612873077393e-10
4240000.0,-1.1641532182693481e-10,-2.3283064365386963e-10,,-2.561137080192566e-09,
4240500.0,2.9103830456733704e-10,4.656612873077393e-10,-5.529727786779404e-10,2.3283064365386963e-10,-8.149072527885437e-10
4241000.0,2.3283064365386963e-10,-1.862645149230957e-09,-9.89530235528946e-10,-5.122274160385132e-09,2.3283064365386963e-10
4241500.0,5.820766091346741e-10,-4.656612873077393e-10,-7.566995918750763e-10,2.0954757928848267e-09,-2.3283064365386963e-10
4242000.0,-2.0372681319713593e-10,-7.566995918750763e-10,-6.402842700481415e-10,-1.5832483768463135e-08,
4242500.0,2.1827872842550278e-11,6.984919309616089e-10,3.4924596548080444e-10,1.862645149230957e-09,6.984919309616089e-10
4243000.0,-1.1641532182693481e-10,8.149072527885437e-10,1.3969838619232178e-09,-1.280568540096283e-09,-4.656612873077393e-10
4243500.0,-4.0745362639427185e-10,-4.6566128730773926e-09,-1.6880221664905548e-09,-3.725290298461914e-09,-6.984919309616089e-10
4244000.0,-9.313225746154785e-10,-4.190951585769653e-09,-8.149072527885437e-10,-3.725290298461914e-09,-4.656612873077393e-10
4244500.0,-3.637978807091713e-10,-1.1641532182693481e-10,-7.566995918750763e-10,-2.7939677238464355e-09,
4245000.0,-2.9103830456733704e-09,-3.4924596548080444e-10,5.238689482212067e-10,4.656612873077393e-10,-4.656612873077393e-10
4245500.0,1.1641532182693481e-10,,5.820766091346741e-10,1.862645149230957e-09,1.1641532182693481e-10
4246000.0,-2.3283064365386963e-10,-9.313225746154785e-10,-6.984919309616089e-10,4.656612873077393e-10,4.656612873077393e-10
4246500.0,-1.1641532182693481e-10,-7.566995918750763e-10,-1.1059455573558807e-09,,-1.1641532182693481e-09
4247000.0,1.3096723705530167e-10,-3.259629011154175e-09,6.984919309616089e-10,1.862645149230957e-09,-3.4924596548080444e-10
4247500.0,-2.3283064365386963e-10,-4.190951585769653e-09,1.1641532182693481e-09,6.51925802230835e-09,6.984919309616089e-10
4248000.0,-2.473825588822365e-10,-7.566995918750763e-10,6.984919309616089e-10,6.984919309616089e-10,-5.529727786779404e-10
4248500.0,1.1641532182693481e-10,-2.9103830456733704e-10,9.89530235528946e-10,1.1641532182693481e-09,3.4924596548080444e-10
4249000.0,-8.731149137020111e-11,1.7462298274040222e-10,8.731149137020111e-11,2.3283064365386963e-09,-5.820766091346741e-10
4249500.0,-5.820766091346741e-11,-4.656612873077393e-10,3.4924596548080444e-10,,-5.820766091346741e-10
4250000.0,,-4.656612873077393e-10,9.89530235528946e-10,-5.122274160385132e-09,5.820766091346741e-10
4250500.0,4.656612873077393e-10,-4.0745362639427185e-10,1.3969838619232178e-09,5.587935447692871e-09,9.313225746154785e-10
4251000.0,-7.275957614183426e-11,-2.3283064365386963e-10,1.1641532182693481e-09,2.5029294192790985e-09,1.7462298274040222e-10
4251500.0,5.238689482212067e-10,-8.294591680169106e-10,9.313225746154785e-10,9.313225746154785e-09,
4252000.0,-7.8580342233181e-10,6.402842700481415e-10,5.238689482212067e-10,-3.958120942115784e-09,-6.984919309616089e-10
4252500.0,1.4551915228366852e-11,7.566995918750763e-10,4.656612873077393e-10,3.725290298461914e-09,
4253000.0,-2.3283064365386963e-10,2.3283064365386963e-10,7.8580342233181e-10,2.3283064365386963e-09,9.313225746154785e-10
4253500.0,-4.3655745685100555e-11,9.313225746154785e-10,2.9103830456733704e-10,3.725290298461914e-09,4.656612873077393e-10
4254000.0,-3.4924596548080444e-10,-9.546056389808655e-09,6.984919309616089e-10,-9.313225746154785e-09,-9.313225746154785e-10
4254500.0,-1.7462298274040222e-10,4.0745362639427185e-10,-6.402842700481415e-10,-4.656612873077393e-10,6.984919309616089e-10
4255000.0,4.656612873077393e-10,,9.313225746154785e-10,2.8812792152166367e-09,8.731149137020111e-11
4255500.0,1.7462298274040222e-09,-9.313225746154785e-10,,6.51925802230835e-09,-8.149072527885437e-10
4256000.0,3.4924596548080444e-10,8.149072527885437e-10,-4.656612873077393e-10,-4.190951585769653e-09,6.984919309616089e-10
4256500.0,2.9103830456733704e-10,-1.3969838619232178e-09,-2.3283064365386963e-10,5.587935447692871e-09,2.3283064365386963e-10
4257000.0,2.3283064365386963e-10,1.6298145055770874e-09,-1.280568540096283e-09,9.313225746154785e-10,
4257500.0,,-8.149072527885437e-10,5.820766091346741e-10,-1.862645149230957e-09,
4258000.0,2.0954757928848267e-09,-8.149072527885437e-10,1.0186340659856796e-09,-6.752088665962219e-09,2.3283064365386963e-10
4258500.0,-4.0745362639427185e-10,2.0372681319713593e-10,-2.3283064365386963e-10,2.6775524020195007e-09,6.693881005048752e-10
4259000.0,-1.4551915228366852e-10,-4.656612873077393e-10,-1.1641532182693481e-09,6.984919309616089e-10,-3.4924596548080444e-10
4259500.0,-2.3283064365386963e-10,3.4924596548080444e-10,2.3283064365386963e-10,1.862645149230957e-09,4.656612873077393e-10
4260000.0,1.280568540096283e-09,-2.3283064365386963e-09,-1.0477378964424133e-09,-9.313225746154785e-09,-1.1641532182693481e-09
