frames,no_epsilon_rnd,no_epsilon_z,local,normal,simple
604500.0,8721.425186872482,9134.674791097641,7727.488409996033,7351.122641324997,7428.890069484711
605000.0,8727.709186792374,9140.70529127121,7734.0988075733185,7356.950640201569,7434.613569021225
605500.0,8735.133187770844,9147.573292732239,7742.366806983948,7363.692140340805,7441.440569639206
606000.0,8741.38118672371,9153.572291374207,7749.560309410095,7369.45014333725,7447.243569135666
606500.0,8747.634188175201,9159.59629034996,7756.294306278229,7375.184140443802,7453.031569719315
607000.0,8753.979230642319,9165.595291137695,7762.839307069778,7381.194140434265,7458.860071182251
607500.0,8760.245187997818,9171.628789663315,7769.233307361603,7386.991141319275,7464.595567941666
608000.0,8766.450686693192,9177.608792304993,7775.705807924271,7392.771142244339,7470.318568468094
608500.0,8772.760686635971,9183.653792142868,7782.326806783676,7398.559140205383,7476.075068473816
609000.0,8778.967186927795,9189.752292394638,7788.910806417465,7404.340140581131,7481.771569013596
609500.0,8785.640689373016,9195.868789672852,7795.434808731079,7410.103141784668,7487.553067445755
610000.0,8792.494686603546,9201.913291931152,7802.005808830261,7415.918640375137,7493.325567722321
610500.0,8799.951188325882,9209.03929066658,7809.635808229446,7422.808140277863,7499.923567533493
611000.0,8806.22868680954,9215.164792776108,7816.094809293747,7428.551640748978,7505.840569734573
611500.0,8812.503188848495,9220.995289564133,7822.781806945801,7434.337641000748,7511.571568012238
612000.0,8818.80268740654,9226.813791751862,7829.47180724144,7440.082141637802,7517.293569326401
612500.0,8825.044186592102,9232.616293907166,7835.821309089661,7446.015140533447,7523.218067407608
613000.0,8831.381689310074,9238.411290168762,7842.284307956696,7451.83914065361,7528.986568689346
613500.0,8837.644186735153,9244.308292150497,7849.663807630539,7457.572642326355,7534.692070007324
614000.0,8843.939688682556,9250.07929110527,7856.704809188843,7463.329142808914,7540.394068002701
614500.0,8850.182687997818,9255.965289592743,7863.200808286667,7469.079642057419,7546.176567316055
615000.0,8856.66868686676,9261.819790124893,7869.506307125092,7474.790140390396,7551.977568864822
615500.0,8864.135189056396,9268.718290567398,7876.952308416367,7481.565140485764,7558.724067687988
616000.0,8870.433186769485,9274.518791437149,7883.340809345245,7487.29764175415,7564.5700697898865
616500.0,8876.763186693192,9280.32429099083,7889.892308950424,7493.05864071846,7570.322068452835
617000.0,8883.004190206528,9286.155789613724,7896.2898070812225,7498.844140291214,7576.0625693798065
617500.0,8889.191686868668,9291.925790071487,7902.620808362961,7504.5946407318115,7581.775069475174
618000.0,8895.50918674469,9297.65129327774,7908.978308916092,7510.455641508102,7587.684567451477
618500.0,8901.840188026428,9303.43179011345,7915.465308189392,7516.264641523361,7593.449068546295
619000.0,8908.149187088013,9309.173289775848,7921.810307979584,7522.039140701294,7599.191067695618
619500.0,8914.365187644958,9314.989792346954,7928.1248087883,7527.821140766144,7604.8820679187775
620000.0,8920.747189044952,9320.817291021347,7934.627809286118,7533.590140581131,7610.6030695438385
620500.0,8928.208688259125,9327.749292850494,7942.407808065414,7540.4271421432495,7617.4000680446625
621000.0,8934.431189537048,9333.58228969574,7949.032308578491,7546.254642486572,7623.107068300247
621500.0,8940.747186660767,9339.362790822983,7955.764308929443,7551.943642377853,7628.911567211151
622000.0,8946.967186927795,9345.341789722443,7962.427308320999,7557.703643083572,7634.640567541122
622500.0,8953.242186546326,9351.164290428162,7968.936306715012,7563.4556403160095,7640.343069791794
623000.0,8959.45718717575,9356.967792987823,7975.489807367325,7569.166140079498,7646.058569908142
623500.0,8965.72718834877,9362.760290622711,7982.300307512283,7574.967142343521,7651.933069944382
624000.0,8971.993188142776,9368.58929157257,7988.826307296753,7580.848640680313,7657.809068918228
624500.0,8978.327188014984,9374.414289951324,7995.365807056427,7586.625642299652,7663.58006978035
625000.0,8984.752186536789,9380.241791009903,8001.852807998657,7592.415641784668,7669.274568080902
625500.0,8992.222688436508,9386.928290367126,8009.453809022903,7599.0556399822235,7676.007569551468
626000.0,8998.505688428879,9392.87979054451,8016.051807641983,7604.896640539169,7681.744568109512
626500.0,9004.934188127518,9398.66929101944,8022.620309352875,7610.623141050339,7687.486568212509
627000.0,9011.181686639786,9404.55178976059,8029.139308929443,7616.379640340805,7693.2540674209595
627500.0,9017.527186393738,9410.391292095184,8035.695308446884,7622.245140314102,7698.980570077896
628000.0,9023.845189332962,9416.160791158676,8042.215807199478,7628.0451402664185,7704.685067653656
628500.0,9030.076689004898,9421.922290802002,8049.168307542801,7633.814141988754,7710.438068151474
629000.0,9036.379689216614,9427.706790685654,8056.043308496475,7639.575142383575,7716.260068893433
629500.0,9042.69118976593,9433.477789878845,8063.000808954239,7645.481142759323,7722.0845682621
630000.0,9048.952689409256,9439.301792144775,8069.256807565689,7651.232640504837,7727.8575694561005
630500.0,9056.660686731339,9446.11778998375,8076.570808649063,7658.098140001297,7734.614568710327
631000.0,9062.94818687439,9451.95728969574,8082.886808156967,7664.008642435074,7740.396069288254
631500.0,9069.88518691063,9457.888791799545,8089.188807010651,7669.83914232254,7746.124568939209
632000.0,9076.830687999725,9463.689791202545,8095.510308265686,7675.587640285492,7751.841069698334
632500.0,9083.624186754227,9469.498789787292,8101.82630777359,7681.381640434265,7757.62756729126
633000.0,9089.930188655853,9475.302291154861,8108.101808786392,7687.078141927719,7763.34907078743
633500.0,9096.152687311172,9481.167289495468,8114.599808931351,7692.909642457962,7769.106568574905
634000.0,9102.473686695099,9486.939790725708,8120.912310123444,7698.673640966415,7774.816567659378
634500.0,9108.720687866211,9492.692290782928,8127.168308258057,7704.4671421051025,7780.57106757164
635000.0,9114.96318769455,9498.506789922714,8133.507310152054,7710.330642938614,7786.520067691803
635500.0,9122.583686828613,9504.915292024612,8140.880808353424,7717.2126405239105,7793.116569280624
636000.0,9128.85518693924,9510.737291097641,8147.179808616638,7722.951140642166,7798.932569503784
636500.0,9135.143187522888,9516.555291175842,8153.822310686111,7728.724641084671,7804.6610679626465
637000.0,9141.435687303543,9522.398292303085,8160.6573078632355,7734.519140005112,7810.455567598343
637500.0,9147.69568681717,9528.27478981018,8167.390807628632,7740.297142505646,7816.148567438126
638000.0,9153.981187343597,9534.094789505005,8173.980808973312,7746.011140346527,7821.883570194244
638500.0,9160.319187164307,9539.924789905548,8180.599807262421,7751.756143569946,7827.644570112228
639000.0,9166.571187496185,9545.742791175842,8187.005309343338,7757.551640033722,7833.385069608688
639500.0,9172.899188995361,9551.509789943695,8193.375308036804,7763.389140844345,7839.112067461014
640000.0,9179.271686792374,9557.345791578293,8199.775807380676,7769.152140617371,7844.835567712784
640500.0,9186.863188028336,9564.211291313171,8207.249809026718,7775.889142751694,7851.783569812775
641000.0,9193.16318821907,9570.042289733887,8213.643309116364,7781.8201406002045,7857.603069067001
641500.0,9199.446188688278,9575.848791599274,8220.028806209564,7787.591140508652,7863.32906794548
642000.0,9205.698688983917,9581.61779165268,8226.410308361053,7793.393142461777,7869.098569393158
642500.0,9212.063686847687,9587.522290945053,8232.722309112549,7799.155640363693,7874.79856967926
643000.0,9218.310187578201,9593.393790960312,8239.017307281494,7804.872641324997,7880.550069570541
643500.0,9224.660688400269,9599.25929069519,8245.56980752945,7810.682640314102,7886.272567987442
644000.0,9230.965186834335,9605.058791160583,8251.87280845642,7816.455639839172,7892.027070045471
644500.0,9237.225686788559,9610.8832924366,8258.82230758667,7822.196140527725,7897.7900676727295
645000.0,9243.502689123154,9616.705291748047,8265.03030872345,7827.95014166832,7903.5595688819885
645500.0,9250.992188453674,9623.563793897629,8272.993806362152,7834.749640464783,7910.066567659378
646000.0,9257.38768696785,9629.387289762497,8279.597808361053,7840.571640253067,7915.933567762375
646500.0,9263.64618897438,9635.130290985107,8286.350807189941,7846.532140493393,7921.754568338394
647000.0,9270.316688776016,9640.870291471481,8292.720807790756,7852.262640476227,7927.4940683841705
647500.0,9276.556686639786,9646.673291683197,8299.073308467865,7857.974640130997,7933.218068122864
648000.0,9282.879686832428,9652.478790521622,8305.437808513641,7863.687640428543,7938.897572755814
648500.0,9289.144686698914,9658.350792169571,8312.2553088665,7869.404140710831,7944.665569067001
649000.0,9295.43018746376,9664.094292879105,8318.789308071136,7875.1686398983,7950.364568471909
649500.0,9301.676189661026,9669.88229227066,8325.169808149338,7880.913140296936,7956.111568450928
650000.0,9307.934687376022,9675.681791067123,8331.654808282852,7886.729642391205,7961.858567714691
650500.0,9315.466187477112,9682.33029127121,8339.543810367584,7893.4576416015625,7968.650068759918
651000.0,9321.778186798096,9688.170791625977,8345.912807941437,7899.191140174866,7974.451567649841
651500.0,9328.154186964035,9693.981791496277,8352.511807441711,7904.99014043808,7980.261567354202
652000.0,9334.392186641693,9699.811789512634,8359.074307441711,7910.821140766144,7986.217569589615
652500.0,9340.601687192917,9705.657794952393,8365.414309501648,7916.620140552521,7992.002067565918
653000.0,9346.912188768387,9711.494294404984,8371.676807403564,7922.344141483307,7997.824568033218
653500.0,9353.1196911335,9717.299292564392,8378.198808670044,7928.108642101288,8003.621567964554
654000.0,9359.476686954498,9723.451289653778,8384.644808292389,7933.878142118454,8009.328070163727
654500.0,9365.639689207077,9729.196791172028,8391.066809177399,7939.689642429352,8015.094569206238
655000.0,9371.972188472748,9734.975790977478,8397.557807922363,7945.44114279747,8020.8125693798065
655500.0,9379.32118678093,9741.784792900085,8405.395809650421,7951.987640380859,8027.145069360733
656000.0,9385.841690063477,9747.50779247284,8411.861310243607,7957.726640462875,8032.897569656372
656500.0,9392.101686954498,9753.306791067123,8418.45980834961,7963.613140583038,8038.639570236206
657000.0,9398.316687107086,9759.096291303635,8425.202809095383,7969.424140930176,8044.380567789078
657500.0,9404.620687007904,9764.919289827347,8432.16830778122,7975.2831428050995,8050.214569091797
658000.0,9410.86118721962,9770.694789886475,8438.702810049057,7981.077139854431,8056.102067947388
658500.0,9417.175686597824,9776.459791183472,8445.560309410095,7986.796139955521,8061.838567733765
659000.0,9423.38868689537,9782.287291765213,8451.988309621811,7992.527140378952,8067.548569202423
659500.0,9429.815189361572,9788.26529097557,8458.441806077957,7998.265640497208,8073.529067993164
660000.0,9436.620689153671,9794.139291286469,8464.869810581207,8004.0406403541565,8079.362067699432
660500.0,9444.366686582565,9800.96729016304,8472.891808748245,8010.850640773773,8086.102568387985
661000.0,9451.028186798096,9806.774290323257,8479.43330693245,8016.593142271042,8091.845567941666
661500.0,9457.370686769485,9812.596291065216,8486.010307788849,8022.435640335083,8097.703567266464
662000.0,9463.738186597824,9818.400291204453,8493.003807783127,8028.177640199661,8103.425568819046
662500.0,9470.351688861847,9824.2452917099,8499.63930773735,8033.910640954971,8109.181067705154
663000.0,9477.159687042236,9830.027791500092,8506.417308568954,8039.714141845703,8115.006068706512
663500.0,9483.75868678093,9835.847791671753,8513.040306091309,8045.657642126083,8120.853069782257
664000.0,9490.031687021255,9841.700291156769,8519.447808027267,8051.438640356064,8126.6125700473785
664500.0,9496.375686883926,9847.464789628983,8526.248807668686,8057.556644439697,8132.397069454193
665000.0,9503.446188926697,9853.38079237938,8533.069808483124,8063.342640638351,8138.165567874908
665500.0,9510.96668934822,9860.1612906456,8540.847808361053,8070.137140512466,8144.880069255829
666000.0,9517.960188627243,9865.921290874481,8548.29830789566,8075.925142049789,8150.65656876564
666500.0,9524.69168639183,9871.735289812088,8555.106809139252,8081.692142486572,8156.413069486618
667000.0,9530.963186740875,9877.49278998375,8563.013308525085,8087.515140533447,8162.136068820953
667500.0,9537.232689142227,9883.369792938232,8569.823308944702,8093.301140546799,8167.849069356918
668000.0,9543.41918706894,9889.252290964127,8576.656807661057,8099.061642885208,8173.514568567276
668500.0,9549.76018857956,9895.062291383743,8583.45230937004,8104.879640340805,8179.284067630768
669000.0,9556.190687894821,9900.89879155159,8590.528807878494,8110.7556409835815,8185.284068584442
669500.0,9562.517189741135,9906.776290893555,8597.380308628082,8116.55614233017,8191.053069829941
670000.0,9568.991187810898,9912.572789907455,8604.314308643341,8122.343140125275,8196.818567991257
670500.0,9576.483687400818,9919.180789709091,8612.30280828476,8128.931640625,8203.386069774628
671000.0,9583.012189149857,9924.996792078018,8620.588308811188,8134.681640863419,8209.116568565369
671500.0,9589.375188589096,9930.77579164505,8627.585306882858,8140.577141523361,8214.863068580627
672000.0,9595.78668665886,9936.579291820526,8634.450808525085,8146.334644794464,8220.632070064545
672500.0,9602.117687940598,9942.339791297913,8641.092307329178,8152.11114025116,8226.406069040298
673000.0,9608.407186746597,9948.155291557312,8648.121307373047,8157.911642789841,8232.140068292618
673500.0,9614.799687385559,9953.945291042328,8654.872307538986,8163.688140630722,8237.890567779541
674000.0,9621.064186573029,9959.736789941788,8662.239307880402,8169.433642148972,8243.683067560196
674500.0,9627.365188837051,9965.547290086746,8668.82530784607,8175.375142812729,8249.573068857193
675000.0,9633.64468741417,9971.28779244423,8675.48980975151,8181.205142021179,8255.369568109512
675500.0,9641.103687286377,9978.131789684296,8686.517308235168,8188.05864071846,8262.159070253372
676000.0,9647.599690675735,9983.997789621353,8694.015808820724,8193.819640398026,8267.851068735123
676500.0,9653.92568731308,9989.820789575577,8700.928308725357,8199.610642194748,8273.682567834854
677000.0,9660.269686698914,9995.56829237938,8708.23080778122,8205.37014222145,8279.451567649841
677500.0,9666.499688863754,10001.419792175293,8716.21180677414,8211.17814040184,8285.2635679245
678000.0,9672.823689460754,10007.203291654587,8723.532308101654,8216.913641691208,8290.957069158554
678500.0,9679.1996884346,10012.938292264938,8731.401306390762,8222.634140491486,8296.656068325043
